EventID,Step,TrackID,PosX,PosY,PosZ,Energy,Time, Charge, Type
0,1,1061,-3847.858839125634,8.790475490642,5783.644799689803,0.041872031693,49.775283377132,0.000000000000,gamma
0,2,1061,-3847.857248740686,8.775047750262,5783.632576769183,0.000000000000,49.775283377132,0.000000000000,gamma
0,1,1062,-3847.857248740686,8.775047750262,5783.632576769183,0.519694941693,49.775285550353,-1.000000000000,e-
0,2,1062,-3847.857228073208,8.775117813865,5783.632483225404,0.510998910000,49.775285550353,-1.000000000000,e-
0,1,1060,-3848.196119177668,8.063221311912,5783.975508320979,0.836299340852,49.831281607829,0.000000000000,gamma
0,2,1060,-3841.915969899877,13.813022076561,5768.439748871334,0.550364290150,49.845189453596,0.000000000000,gamma
0,3,1060,-3839.915794818466,11.926986974643,5765.305003500915,0.530765090673,49.851543202475,0.000000000000,gamma
0,4,1060,-3838.617462731795,11.332884398334,5764.044185593042,0.000000000000,49.851543202475,0.000000000000,gamma
0,1,1065,-3838.617462731795,11.332884398334,5764.044185593042,1.005777000673,49.851823312467,-1.000000000000,e-
0,2,1065,-3838.606255516940,11.300270828557,5763.980606793612,0.510998910000,49.851823312467,-1.000000000000,e-
0,1,1064,-3839.915794818466,11.926986974643,5765.305003500915,0.530598109477,49.845194700294,-1.000000000000,e-
0,2,1064,-3839.916084601809,11.926739710573,5765.304818338375,0.510998910000,49.845194700294,-1.000000000000,e-
0,1,1063,-3841.915969899877,13.813022076561,5768.439748871334,0.796933960701,49.831418672403,-1.000000000000,e-
0,2,1063,-3841.914297370216,13.839853375279,5768.423270273139,0.510998910000,49.831418672403,-1.000000000000,e-
0,1,1059,-3847.313549112569,7.139456689087,5782.927228868930,2.046349015822,49.767951376107,-1.000000000000,e-
0,2,1059,-3847.232594808995,7.428380066148,5783.158816926451,1.196624328738,49.768384585162,-1.000000000000,e-
0,3,1059,-3847.188656829936,7.352090899094,5783.236537865329,0.510998910000,49.768384585162,-1.000000000000,e-
0,1,1058,-3846.918276804614,6.495996867897,5782.353749520382,0.240805218947,49.777551795150,0.000000000000,gamma
0,2,1058,-3849.488936144014,9.713024070941,5782.975675995453,0.000000000000,49.777551795150,0.000000000000,gamma
0,1,1066,-3849.488936144014,9.713024070941,5782.975675995453,0.715817128947,49.777640912876,-1.000000000000,e-
0,2,1066,-3849.499221323180,9.726823942148,5782.968340108373,0.510998910000,49.777640912876,-1.000000000000,e-
0,1,1057,-3844.916027270401,4.334347714490,5779.249872931198,0.220914597356,49.751810394730,0.000000000000,gamma
0,2,1057,-3844.976127729746,4.342728859250,5779.473742335399,0.000000000000,49.751810394730,0.000000000000,gamma
0,1,1067,-3844.976127729746,4.342728859250,5779.473742335399,0.695926507356,49.751888691698,-1.000000000000,e-
0,2,1067,-3844.979766548725,4.348837291658,5779.488002772795,0.510998910000,49.751888691698,-1.000000000000,e-
0,1,1018,-3834.725419112314,11.501374710154,5717.133483626561,0.602246324216,49.624155343712,0.000000000000,gamma
0,2,1018,-3850.414998395558,20.584550592659,5735.521893901908,0.000000000000,49.624155343712,0.000000000000,gamma
0,1,1068,-3850.414998395558,20.584550592659,5735.521893901908,1.077258234216,49.624490417176,-1.000000000000,e-
0,2,1068,-3850.502927431525,20.591667265112,5735.528061595001,0.510998910000,49.624490417176,-1.000000000000,e-
0,1,1017,-3834.387682125297,11.283970146378,5716.732237059118,0.864360149270,49.839159562699,0.000000000000,gamma
0,2,1017,-3885.104508849751,45.523867004409,5783.877107739152,0.584357489398,49.965728894125,0.000000000000,gamma
0,3,1017,-3916.649811364756,66.487953676734,5786.154911549831,0.000000000000,49.965728894125,0.000000000000,gamma
0,1,1070,-3916.649811364756,66.487953676734,5786.154911549831,1.059369399398,49.966049956840,-1.000000000000,e-
0,2,1070,-3916.722522996213,66.506274381369,5786.116359478492,0.510998910000,49.966049956840,-1.000000000000,e-
0,1,1069,-3885.104508849751,45.523867004409,5783.877107739152,0.791001569872,49.839292960500,-1.000000000000,e-
0,2,1069,-3885.104344079909,45.524014847419,5783.907633553687,0.510998910000,49.839292960500,-1.000000000000,e-
0,1,1016,-3833.927681709104,11.011532288307,5716.081075970215,0.513523143486,49.546618219138,0.000000000000,gamma
0,2,1016,-3836.237052338412,12.154193544790,5719.121190471018,0.000000000000,49.546618219138,0.000000000000,gamma
0,1,1071,-3836.237052338412,12.154193544790,5719.121190471018,1.023302053486,49.546911550299,-1.000000000000,e-
0,2,1071,-3836.248318177421,12.082958390576,5719.145755475705,0.510998910000,49.546911550299,-1.000000000000,e-
0,1,144,-3828.813166324357,10.421930913293,5708.508788047935,0.085344502716,49.503408704778,0.000000000000,gamma
0,2,144,-3828.925234572153,10.421390617645,5708.675226492628,0.000000000000,49.503408704778,0.000000000000,gamma
0,1,1072,-3828.925234572153,10.421390617645,5708.675226492628,0.560356412716,49.503424011547,-1.000000000000,e-
0,2,1072,-3828.924489837106,10.420966074051,5708.676903203320,0.510998910000,49.503424011547,-1.000000000000,e-
0,1,143,-3827.748458753033,10.424815969300,5706.942304754028,1.180268154401,49.545468763953,0.000000000000,gamma
0,2,143,-3835.956649264653,10.480935024643,5719.141905623423,0.289235164041,49.589774122954,0.000000000000,gamma
0,3,143,-3824.047437285093,5.252315209973,5721.835358070165,0.000000000000,49.589774122954,0.000000000000,gamma
0,1,1074,-3824.047437285093,5.252315209973,5721.835358070165,0.767058074041,49.589892936095,-1.000000000000,e-
0,2,1074,-3824.021093640918,5.251360164177,5721.838640564705,0.510998910000,49.589892936095,-1.000000000000,e-
0,1,1073,-3835.956649264653,10.480935024643,5719.141905623423,1.402031900360,49.546085697449,-1.000000000000,e-
0,2,1073,-3836.077774449110,10.496548995108,5719.263347371063,0.510998910000,49.546085697449,-1.000000000000,e-
0,1,142,-3826.511021011995,10.420044578905,5705.118455738993,0.425928181983,49.707216284165,0.000000000000,gamma
0,2,142,-3863.846305573089,10.465614218285,5758.812646687857,0.370259786181,49.708593812882,0.000000000000,gamma
0,3,142,-3863.885130832115,10.609493804222,5759.197793064409,0.000000000000,49.708593812882,0.000000000000,gamma
0,1,1076,-3863.885130832115,10.609493804222,5759.197793064409,0.848082696181,49.708763361892,-1.000000000000,e-
0,2,1076,-3863.878431030637,10.620289407832,5759.236318680232,0.510998910000,49.708763361892,-1.000000000000,e-
0,1,1075,-3863.846305573089,10.465614218285,5758.812646687857,0.566667305802,49.707233979517,-1.000000000000,e-
0,2,1075,-3863.848256044476,10.464409360532,5758.812687763006,0.510998910000,49.707233979517,-1.000000000000,e-
0,1,141,-3825.864742571593,10.414881133747,5704.177320907325,469.349701501034,49.522444302742,0.000000000000,gamma
0,2,141,-3832.143532074779,10.498410955153,5713.387573792043,0.000000000000,49.522444302742,0.000000000000,gamma
0,1,1078,-3832.143532074779,10.498410955153,5713.387573792043,20.033704179636,49.540117493939,1.000000000000,e+
0,2,1078,-3836.442115379339,10.391090819812,5716.927401731260,13.821565249364,49.558473382371,1.000000000000,e+
0,3,1078,-3842.068451565745,12.929671788966,5717.636218290309,10.003974963825,49.563775534816,1.000000000000,e+
0,4,1078,-3843.416891386552,13.204593973453,5716.844896741916,5.396957856485,49.567629762626,1.000000000000,e+
0,5,1078,-3844.223731580988,12.730340032182,5716.176143884486,1.229288171716,49.568219117287,1.000000000000,e+
0,6,1078,-3844.333983268133,12.835750235849,5716.125583869803,0.653791178815,49.568290725862,1.000000000000,e+
0,7,1078,-3844.334447740939,12.838967703846,5716.112593135377,0.510998910000,49.568290725862,1.000000000000,e+
0,7,1078,-3844.334447740939,12.838967703846,5716.112593135377,0.510998910000,49.568290725862,1.000000000000,e+
0,8,1078,-3844.334447740939,12.838967703846,5716.112593135377,0.510998910000,49.568290725862,1.000000000000,e+
0,1,1083,-3844.334447740939,12.838967703846,5716.112593135377,0.510998910000,49.582140637955,0.000000000000,gamma
0,2,1083,-3843.027806169096,11.255831888682,5719.721789233043,0.000000000000,49.582140637955,0.000000000000,gamma
0,1,1084,-3843.027806169096,11.255831888682,5719.721789233043,1.016802820000,49.582429046188,-1.000000000000,e-
0,2,1084,-3842.963342104199,11.219213864634,5719.731338894067,0.510998910000,49.582429046188,-1.000000000000,e-
0,1,1082,-3844.334447740939,12.838967703846,5716.112593135377,0.510998910000,49.680423766235,0.000000000000,gamma
0,2,1082,-3854.913409625183,25.656509872352,5686.891459526305,0.510998910000,49.694788423687,0.000000000000,gamma
0,3,1082,-3856.197100601005,27.695658361548,5683.322253817628,0.510998910000,57.144642739538,0.000000000000,gamma
0,4,1082,-4521.949889195922,1085.246750182106,3832.246957367792,0.510998910000,70.633005497869,0.000000000000,gamma
0,5,1082,-5727.331194550140,3000.000000000000,480.775367060605,0.510998910000,70.633005497869,0.000000000000,gamma
0,1,1081,-3844.223731580988,12.730340032182,5716.176143884486,3.271975386093,49.701768129780,0.000000000000,gamma
0,2,1081,-3882.323936570670,0.000000000000,5718.034137887737,3.271975386093,49.746760689033,0.000000000000,gamma
0,3,1081,-3895.103469875904,-4.269998139703,5718.657344409903,2.346439689385,50.047713260214,0.000000000000,gamma
0,4,1081,-3979.606264331643,-22.574770153261,5692.880243941785,2.346439689385,50.554704891568,0.000000000000,gamma
0,5,1081,-4121.961617691921,-53.411410585716,5649.455546931743,0.340513570542,50.661467295615,0.000000000000,gamma
0,6,1081,-4123.250901057860,-25.978855167557,5665.893696484209,0.218830452119,50.662792539608,0.000000000000,gamma
0,7,1081,-4123.329695008447,-25.727570679119,5665.596218010145,0.000000000000,50.662792539608,0.000000000000,gamma
0,1,1088,-4123.329695008447,-25.727570679119,5665.596218010145,0.696653362119,50.662871224616,-1.000000000000,e-
0,2,1088,-4123.330127684976,-25.713008548033,5665.589523243111,0.510998910000,50.662871224616,-1.000000000000,e-
0,1,1087,-4123.250901057860,-25.978855167557,5665.893696484209,0.632682028423,50.661513481932,-1.000000000000,e-
0,2,1087,-4123.250251444140,-25.975497015404,5665.901109698671,0.510998910000,50.661513481932,-1.000000000000,e-
0,1,1086,-4121.961617691921,-53.411410585716,5649.455546931743,2.516925028843,50.556605255122,-1.000000000000,e-
0,2,1086,-4122.455962209517,-53.585228287858,5649.264217396406,1.538362741696,50.557354429540,-1.000000000000,e-
0,3,1086,-4122.601469563934,-53.571909485146,5649.417606225003,0.872271497928,50.557372205892,-1.000000000000,e-
0,4,1086,-4122.601626853124,-53.574904371027,5649.414498229236,0.782295301175,50.557500260043,-1.000000000000,e-
0,5,1086,-4122.600292922054,-53.597714327560,5649.396529593098,0.510998910000,50.557500260043,-1.000000000000,e-
0,1,1089,-4122.601626853124,-53.574904371027,5649.414498229236,0.087410971257,50.559584795675,0.000000000000,gamma
0,2,1089,-4122.232659003502,-53.764535991589,5648.896914434289,0.000000000000,50.559584795675,0.000000000000,gamma
0,1,1090,-4122.232659003502,-53.764535991589,5648.896914434289,0.562422881257,50.559600881658,-1.000000000000,e-
0,2,1090,-4122.230646461084,-53.764542584018,5648.896825253682,0.510998910000,50.559600881658,-1.000000000000,e-
0,1,1085,-3895.103469875904,-4.269998139703,5718.657344409903,1.436534606708,49.747410358436,-1.000000000000,e-
0,2,1085,-3895.225810566712,-4.345889064717,5718.768731988429,0.753842026494,49.747521289453,-1.000000000000,e-
0,3,1085,-3895.243799643784,-4.330470710070,5718.762694014219,0.510998910000,49.747521289453,-1.000000000000,e-
0,1,1080,-3843.416891386552,13.204593973453,5716.844896741916,3.661784739079,49.870490415042,0.000000000000,gamma
0,2,1080,-3930.764698206240,4.105358259549,5689.595756992203,0.000000000000,49.870490415042,0.000000000000,gamma
0,1,1092,-3930.764698206240,4.105358259549,5689.595756992203,1.397627942676,49.871268357236,1.000000000000,e+
0,2,1092,-3930.907986204268,3.983912346644,5689.704571470988,0.910370415453,49.871538287957,1.000000000000,e+
0,3,1092,-3930.850906129192,3.949304879284,5689.699138997325,0.510998910000,49.871538287957,1.000000000000,e+
0,3,1092,-3930.850906129192,3.949304879284,5689.699138997325,0.510998910000,49.871538287957,1.000000000000,e+
0,4,1092,-3930.850906129192,3.949304879284,5689.699138997325,0.510998910000,49.871538287957,1.000000000000,e+
0,1,1094,-3930.850906129192,3.949304879284,5689.699138997325,0.510998910000,49.889508498068,0.000000000000,gamma
0,2,1094,-3927.512741492709,-0.000000000000,5691.210102147055,0.510998910000,49.909503591766,0.000000000000,gamma
0,3,1094,-3923.798432407218,-4.394312621428,5692.891320650646,0.273877375361,49.913311763465,0.000000000000,gamma
0,4,1094,-3924.079451991957,-4.417597543806,5693.997609942276,0.000000000000,49.913311763465,0.000000000000,gamma
0,1,1096,-3924.079451991957,-4.417597543806,5693.997609942276,0.748889285361,49.913419776995,-1.000000000000,e-
0,2,1096,-3924.098682588153,-4.417011919974,5694.011401486400,0.510998910000,49.913419776995,-1.000000000000,e-
0,1,1095,-3923.798432407218,-4.394312621428,5692.891320650646,0.748120444639,49.909611154288,-1.000000000000,e-
0,2,1095,-3923.781878764235,-4.410218296264,5692.886058857014,0.510998910000,49.909611154288,-1.000000000000,e-
0,1,1093,-3930.850906129192,3.949304879284,5689.699138997325,0.510998910000,49.895824713143,0.000000000000,gamma
0,2,1093,-3935.362377347375,9.286721464434,5687.657098683540,0.313557837688,49.965562222355,0.000000000000,gamma
0,3,1093,-3924.980885320932,25.518260086476,5679.541977117767,0.000000000000,49.965562222355,0.000000000000,gamma
0,1,1098,-3924.980885320932,25.518260086476,5679.541977117767,0.818839747688,49.965713007164,-1.000000000000,e-
0,2,1098,-3924.957419806144,25.543670338042,5679.534813783011,0.510998910000,49.965713007164,-1.000000000000,e-
0,1,1097,-3935.362377347375,9.286721464434,5687.657098683540,0.708439982312,49.895909767777,-1.000000000000,e-
0,2,1097,-3935.379377895278,9.291442283810,5687.656320952932,0.510998910000,49.895909767777,-1.000000000000,e-
0,1,1091,-3930.764698206240,4.105358259549,5689.595756992203,2.264156796404,49.872062861357,-1.000000000000,e-
0,2,1091,-3931.135237500368,4.169469838094,5689.332135862900,1.360457573815,49.872641011107,-1.000000000000,e-
0,3,1091,-3931.110485265630,4.098602460797,5689.474151254394,0.704275260999,49.872723797975,-1.000000000000,e-
0,4,1091,-3931.110944377420,4.114845681812,5689.468893469780,0.510998910000,49.872723797975,-1.000000000000,e-
0,1,1079,-3836.442115379339,10.391090819812,5716.927401731260,3.089148116023,49.844960579393,0.000000000000,gamma
0,2,1079,-3923.372924773832,16.835998449952,5744.378578634804,0.257648315388,49.874916844866,0.000000000000,gamma
0,3,1079,-3915.058515954971,20.039115426091,5745.502387259109,0.257648315388,49.919280367425,0.000000000000,gamma
0,4,1079,-3903.208780433642,25.668804148263,5747.687877818797,0.000000000000,49.919280367425,0.000000000000,gamma
0,1,1100,-3903.208780433642,25.668804148263,5747.687877818797,0.732660225388,49.919378975022,-1.000000000000,e-
0,2,1100,-3903.199440190621,25.683269139775,5747.700219580117,0.510998910000,49.919378975022,-1.000000000000,e-
0,1,1099,-3923.372924773832,16.835998449952,5744.378578634804,3.342498710635,49.848027488124,-1.000000000000,e-
0,2,1099,-3924.246826609568,16.870645577475,5744.624952381187,2.029853223853,49.849313603413,-1.000000000000,e-
0,3,1099,-3924.485463081717,16.712581706241,5744.864346506828,1.100726230193,49.849667313173,-1.000000000000,e-
0,4,1099,-3924.490527688192,16.806365184604,5744.864532672634,0.510998910000,49.849667313173,-1.000000000000,e-
0,1,1077,-3832.143532074779,10.498410955153,5713.387573792043,449.315997321398,49.523575776090,-1.000000000000,e-
0,2,1077,-3832.335141213100,10.501376059953,5713.667463959653,448.913417048102,49.524686741953,-1.000000000000,e-
0,3,1077,-3832.521127366821,10.504113985158,5713.943742682145,345.309753052077,49.526917439202,-1.000000000000,e-
0,4,1077,-3832.890474042031,10.510953790097,5714.501198300313,342.259683796118,49.539363219134,-1.000000000000,e-
0,5,1077,-3834.949094130427,10.628934379641,5717.610799617120,339.200563023086,49.556023517281,-1.000000000000,e-
0,6,1077,-3837.718561889463,10.743315375492,5721.765706938332,156.177087573950,49.560933418059,-1.000000000000,e-
0,7,1077,-3838.527678457692,10.798991971140,5722.994058558404,154.210387382052,49.570962056905,-1.000000000000,e-
0,8,1077,-3840.199362450152,10.973895483145,5725.486825347090,152.784447742486,49.577350489392,-1.000000000000,e-
0,9,1077,-3841.301781298250,11.069683224623,5727.049983130677,95.287467812769,49.583561722104,-1.000000000000,e-
0,10,1077,-3842.393789874692,11.238953101364,5728.550150986151,93.926451057040,49.584284700942,-1.000000000000,e-
0,11,1077,-3842.521445020588,11.261069235351,5728.723928305476,20.711611784594,49.586475595340,-1.000000000000,e-
0,12,1077,-3842.878003483500,11.256011175672,5729.278961446165,20.086622413710,49.592067229157,-1.000000000000,e-
0,13,1077,-3844.188516384958,11.304339014565,5730.357194346709,19.157654098338,49.601765374781,-1.000000000000,e-
0,14,1077,-3846.065616327782,10.960629792229,5732.654142194513,16.887868032600,49.603862105153,-1.000000000000,e-
0,15,1077,-3846.339901649258,10.894120955050,5733.220247083425,15.915637405362,49.607501706755,-1.000000000000,e-
0,16,1077,-3846.907430593068,10.640403160292,5734.134103037823,15.224348258088,49.613500241050,-1.000000000000,e-
0,17,1077,-3848.045949230441,10.238270263051,5735.528242470792,13.773584694830,49.614933882238,-1.000000000000,e-
0,18,1077,-3848.327173084600,10.079371959402,5735.815791742836,13.196543522546,49.616684230521,-1.000000000000,e-
0,19,1077,-3848.716736830751,9.893084886326,5736.121661811821,12.855297450768,49.620679633130,-1.000000000000,e-
0,20,1077,-3849.506601445411,9.226243869990,5736.779477700212,12.126277697711,49.628772105903,-1.000000000000,e-
0,21,1077,-3851.661804366457,8.625454992237,5738.052155974266,9.830444807714,49.632643468058,-1.000000000000,e-
0,22,1077,-3852.730251239002,8.291132213251,5738.499748003580,8.903527349887,49.637009423772,-1.000000000000,e-
0,23,1077,-3853.786346905719,7.896773162190,5739.299449188487,7.884372297493,49.646816716799,-1.000000000000,e-
0,24,1077,-3857.502009871886,7.111522609468,5739.200228289749,5.604118024463,49.651904338750,-1.000000000000,e-
0,25,1077,-3858.972743673559,6.754294815305,5739.327967336933,4.000396929083,49.654170258819,-1.000000000000,e-
0,26,1077,-3859.572928831415,6.872000132622,5739.045389801972,2.261657244059,49.655739555894,-1.000000000000,e-
0,27,1077,-3859.763616856158,6.667027462320,5738.682538361588,1.203812058974,49.656178842384,-1.000000000000,e-
0,28,1077,-3859.748420392284,6.555538940319,5738.722007611580,0.510998910000,49.656178842384,-1.000000000000,e-
0,1,1124,-3859.572928831415,6.872000132622,5739.045389801972,1.374921801703,49.899593792142,0.000000000000,gamma
0,2,1124,-3877.220988972699,29.161868457956,5671.184106206818,1.374921801703,57.269235849549,0.000000000000,gamma
0,3,1124,-4407.161555338728,698.487865195630,3633.427731010955,1.374921801703,82.610132074940,0.000000000000,gamma
0,4,1124,-6229.389662660451,3000.000000000000,-3373.503193750877,1.374921801703,82.610132074940,0.000000000000,gamma
0,1,1123,-3858.972743673559,6.754294815305,5739.327967336933,0.506051110786,49.698451175820,0.000000000000,gamma
0,2,1123,-3870.056732739214,9.548475436777,5731.324045749681,0.506051110786,49.709409581056,0.000000000000,gamma
0,3,1123,-3872.718966614211,9.882246421240,5729.428272249762,0.254037355324,49.730408030410,0.000000000000,gamma
0,4,1123,-3869.597190630498,13.953387817050,5725.780043541557,0.246559293852,49.748816924157,0.000000000000,gamma
0,5,1123,-3865.703704491006,17.496694164613,5724.123715193525,0.136837281788,49.752079280304,0.000000000000,gamma
0,6,1123,-3866.453082760491,17.601602423050,5724.743367268397,0.136837281788,49.753596562318,0.000000000000,gamma
0,7,1123,-3866.779596109468,17.541318878368,5725.054271393747,0.000000000000,49.753596562318,0.000000000000,gamma
0,1,1128,-3866.779596109468,17.541318878368,5725.054271393747,0.611849191788,49.753632981937,-1.000000000000,e-
0,2,1128,-3866.778581568802,17.547215155374,5725.054785474519,0.510998910000,49.753632981937,-1.000000000000,e-
0,1,1127,-3865.703704491006,17.496694164613,5724.123715193525,0.620720922063,49.748857432208,-1.000000000000,e-
0,2,1127,-3865.698250118317,17.499504045969,5724.120571315238,0.510998910000,49.748857432208,-1.000000000000,e-
0,1,1126,-3869.597190630498,13.953387817050,5725.780043541557,0.518476971473,49.730409896979,-1.000000000000,e-
0,2,1126,-3869.597242401358,13.953394279492,5725.779964512406,0.510998910000,49.730409896979,-1.000000000000,e-
0,1,1125,-3872.718966614211,9.882246421240,5729.428272249762,0.763012665462,49.709525967247,-1.000000000000,e-
0,2,1125,-3872.743480063589,9.877084786353,5729.421650780829,0.510998910000,49.709525967247,-1.000000000000,e-
0,1,1122,-3853.786346905719,7.896773162190,5739.299449188487,0.221860082714,49.655774130919,0.000000000000,gamma
0,2,1122,-3857.715874736280,5.181679926765,5742.271574507630,0.000000000000,49.655774130919,0.000000000000,gamma
0,1,1129,-3857.715874736280,5.181679926765,5742.271574507630,0.731780992714,49.655872236050,-1.000000000000,e-
0,2,1129,-3857.734322473545,5.191395450941,5742.268657162702,0.510998910000,49.655872236050,-1.000000000000,e-
0,1,1121,-3852.730251239002,8.291132213251,5738.499748003580,0.385563920004,49.638927129340,0.000000000000,gamma
0,2,1121,-3854.370864851011,7.675730896494,5739.191375803049,0.308176592506,49.648321446369,0.000000000000,gamma
0,3,1121,-3856.998234884342,7.796397870307,5738.184316935343,0.308176592506,49.651511643552,0.000000000000,gamma
0,4,1121,-3857.872094465440,7.954492395382,5737.829252320194,0.213712342194,49.683328552478,0.000000000000,gamma
0,5,1121,-3862.824320714357,0.000000000000,5739.613601816621,0.213712342194,49.685365882169,0.000000000000,gamma
0,6,1121,-3863.141426238255,-0.509349401985,5739.727858931187,0.144320391080,49.688935960103,0.000000000000,gamma
0,7,1121,-3862.774018397779,-0.764136484357,5738.755439515080,0.129166105397,49.690939963582,0.000000000000,gamma
0,8,1121,-3863.078096461156,-1.063298204543,5738.332377383109,0.000000000000,49.690939963582,0.000000000000,gamma
0,1,1134,-3863.078096461156,-1.063298204543,5738.332377383109,0.606989015397,49.690974192404,-1.000000000000,e-
0,2,1134,-3863.082524627978,-1.066472815744,5738.333369417404,0.510998910000,49.690974192404,-1.000000000000,e-
0,1,1133,-3862.774018397779,-0.764136484357,5738.755439515080,0.526153195683,49.688939960195,-1.000000000000,e-
0,2,1133,-3862.773756479308,-0.764068195359,5738.755347965556,0.510998910000,49.688939960195,-1.000000000000,e-
0,1,1132,-3863.141426238255,-0.509349401985,5739.727858931187,0.580390861114,49.685388884852,-1.000000000000,e-
0,2,1132,-3863.143333234984,-0.511058781020,5739.729891927286,0.510998910000,49.685388884852,-1.000000000000,e-
0,1,1131,-3857.872094465440,7.954492395382,5737.829252320194,0.605463160313,49.651545192364,-1.000000000000,e-
0,2,1131,-3857.874928805350,7.958299182788,5737.826687660395,0.510998910000,49.651545192364,-1.000000000000,e-
0,1,1130,-3854.370864851011,7.675730896494,5739.191375803049,0.588386237497,49.638953359088,-1.000000000000,e-
0,2,1130,-3854.371510262722,7.673871086156,5739.194740379724,0.510998910000,49.638953359088,-1.000000000000,e-
0,1,1120,-3851.661804366457,8.625454992237,5738.052155974266,1.088541611752,49.634228144993,0.000000000000,gamma
0,2,1120,-3852.878011220875,7.881868311367,5738.854257424099,0.218794547685,49.713745844781,0.000000000000,gamma
0,3,1120,-3829.747258158258,9.492420412972,5733.316831277705,0.218794547685,49.719276204227,0.000000000000,gamma
0,4,1120,-3828.138542375115,9.604432355619,5732.931710014443,0.000000000000,49.719276204227,0.000000000000,gamma
0,1,1136,-3828.138542375115,9.604432355619,5732.931710014443,0.693806457685,49.719353372354,-1.000000000000,e-
0,2,1136,-3828.135671176405,9.590627270929,5732.938496392411,0.510998910000,49.719353372354,-1.000000000000,e-
0,1,1135,-3852.878011220875,7.881868311367,5738.854257424099,1.380745974068,49.634825129414,-1.000000000000,e-
0,2,1135,-3853.010440663470,7.815809437839,5738.930035501329,0.610847699312,49.634861094639,-1.000000000000,e-
0,3,1135,-3853.007083602102,7.820669488547,5738.929938559547,0.510998910000,49.634861094639,-1.000000000000,e-
0,1,1119,-3849.506601445411,9.226243869990,5736.779477700212,0.070387344175,49.622788493033,0.000000000000,gamma
0,2,1119,-3849.954387765373,8.942646501400,5737.124096974747,0.000000000000,49.622788493033,0.000000000000,gamma
0,1,1137,-3849.954387765373,8.942646501400,5737.124096974747,0.575669254175,49.622809645045,-1.000000000000,e-
0,2,1137,-3849.956097321279,8.940724216332,5737.122715190189,0.510998910000,49.622809645045,-1.000000000000,e-
0,1,1118,-3848.716736830751,9.893084886326,5736.121661811821,0.128577580297,49.621025270317,0.000000000000,gamma
0,2,1118,-3849.696232877555,9.412131039149,5736.830845467854,0.128577580297,49.630058806292,0.000000000000,gamma
0,3,1118,-3851.818317008685,8.805976203805,5738.400433445488,0.000000000000,49.630058806292,0.000000000000,gamma
0,1,1138,-3851.818317008685,8.805976203805,5738.400433445488,0.606400490297,49.630092772373,-1.000000000000,e-
0,2,1138,-3851.822698564236,8.808838793155,5738.398800430529,0.510998910000,49.630092772373,-1.000000000000,e-
0,1,1117,-3848.327173084600,10.079371959402,5735.815791742836,0.334919694100,49.635716896999,0.000000000000,gamma
0,2,1117,-3852.458054483438,7.181071504023,5739.470369494309,0.239920129740,49.639835997214,0.000000000000,gamma
0,3,1117,-3851.938776506183,6.590995669767,5740.422775709008,0.000000000000,49.639835997214,0.000000000000,gamma
0,1,1140,-3851.938776506183,6.590995669767,5740.422775709008,0.714932039740,49.639924624385,-1.000000000000,e-
0,2,1140,-3851.946364218220,6.601690535653,5740.435941906671,0.510998910000,49.639924624385,-1.000000000000,e-
0,1,1139,-3852.458054483438,7.181071504023,5739.470369494309,0.605998474360,49.635750683934,-1.000000000000,e-
0,2,1139,-3852.463452332157,7.180383670971,5739.470560181515,0.510998910000,49.635750683934,-1.000000000000,e-
0,1,1116,-3848.045949230441,10.238270263051,5735.528242470792,1.073782263877,49.613832578854,-1.000000000000,e-
0,2,1116,-3848.088272624555,10.293594074410,5735.581407799699,0.510998910000,49.613832578854,-1.000000000000,e-
0,1,1115,-3846.907430593068,10.640403160292,5734.134103037823,0.141869528549,49.607760951510,0.000000000000,gamma
0,2,1115,-3846.936613278238,10.617319155662,5734.202336748875,0.000000000000,49.607760951510,0.000000000000,gamma
0,1,1141,-3846.936613278238,10.617319155662,5734.202336748875,0.619692438549,49.607800979936,-1.000000000000,e-
0,2,1141,-3846.939323823909,10.618186141477,5734.208500172083,0.510998910000,49.607800979936,-1.000000000000,e-
0,1,1114,-3846.339901649258,10.894120955050,5733.220247083425,1.136471731055,49.604244755363,-1.000000000000,e-
0,2,1114,-3846.421805396279,10.942640745394,5733.258151659546,0.510998910000,49.604244755363,-1.000000000000,e-
0,1,1113,-3846.065616327782,10.960629792229,5732.654142194513,1.277690250471,49.602268602038,-1.000000000000,e-
0,2,1113,-3846.089731582212,10.855822717608,5732.741052031507,0.665995466916,49.602331326625,-1.000000000000,e-
0,3,1113,-3846.097898527399,10.864173675202,5732.738052335543,0.510998910000,49.602331326625,-1.000000000000,e-
0,1,1112,-3844.188516384958,11.304339014565,5730.357194346709,0.104948943357,49.598433879706,0.000000000000,gamma
0,2,1112,-3845.768434006795,11.148360183143,5731.416706807196,0.000000000000,49.598433879706,0.000000000000,gamma
0,1,1142,-3845.768434006795,11.148360183143,5731.416706807196,0.579960853357,49.598456712391,-1.000000000000,e-
0,2,1142,-3845.770096902393,11.145725578615,5731.417586578767,0.510998910000,49.598456712391,-1.000000000000,e-
0,1,1111,-3842.878003483500,11.256011175672,5729.278961446165,0.331923820594,49.702305218048,0.000000000000,gamma
0,2,1111,-3866.390831274229,12.885425414326,5754.780078256938,0.000000000000,49.702305218048,0.000000000000,gamma
0,1,1143,-3866.390831274229,12.885425414326,5754.780078256938,0.809746730594,49.702442462963,-1.000000000000,e-
