track,60,e-,-1,1,-13.004140,11.970605,-1897.009685,20.3599 ns ,1.93516 keV,eIoni,-0.038750,0.021837,0.001737
track,59,e-,-1,0,-12.847264,11.837126,-1929.126150,20.2504 ns ,0 eV ,None,-0.010339,0.068406,0.004429
track,59,e-,-1,1,-12.890329,12.122070,-1929.107703,20.2575 ns ,4.68102 keV,eIoni,-0.010339,0.068406,0.004429
track,58,e-,-1,0,-12.431912,11.416762,-2057.859628,19.821 ns ,0 eV ,None,0.031204,-0.008939,0.001163
track,58,e-,-1,1,-12.410532,11.410637,-2057.858831,19.8221 ns ,1.03119 keV,eIoni,0.031204,-0.008939,0.001163
track,57,e-,-1,0,-12.086248,11.064430,-2167.075641,19.4567 ns ,0 eV ,None,-0.007350,-0.040488,0.001767
track,57,e-,-1,1,-12.094835,11.017126,-2167.073577,19.4587 ns ,1.65722 keV,eIoni,-0.007350,-0.040488,0.001767
track,56,e-,-1,0,-11.444237,10.366600,-2383.930546,18.7333 ns ,0 eV ,None,-0.015100,-0.059882,0.003880
track,56,e-,-1,1,-11.489064,10.188834,-2383.919028,18.7384 ns ,1.74573 keV,eIoni,-0.015100,-0.059882,0.003880
track,56,e-,-1,2,-11.532875,10.161422,-2383.879625,18.7409 ns ,1.98716 keV,eIoni,-0.015100,-0.059882,0.003880
track,55,e-,-1,0,-10.895886,9.779470,-2577.079805,18.089 ns ,0 eV ,None,-0.030669,-0.058682,0.004379
track,55,e-,-1,1,-11.010163,9.560816,-2577.063490,18.0954 ns ,4.2905 keV,eIoni,-0.030669,-0.058682,0.004379
track,54,e-,-1,0,-10.280855,9.194570,-2775.578453,17.4269 ns ,0 eV ,None,-0.059262,0.011372,0.003336
track,54,e-,-1,1,-10.455322,9.228049,-2775.568631,17.4319 ns ,3.56142 keV,eIoni,-0.059262,0.011372,0.003336
track,53,e-,-1,0,-9.873961,8.843684,-2894.094937,17.0316 ns ,0 eV ,None,0.044872,-0.009971,0.002251
track,53,e-,-1,1,-9.806196,8.828627,-2894.091538,17.0341 ns ,2.06822 keV,eIoni,0.044872,-0.009971,0.002251
track,52,e-,-1,0,-9.742218,8.729122,-2933.608950,16.8997 ns ,0 eV ,None,0.002447,-0.037393,0.001491
track,52,e-,-1,1,-9.739906,8.693796,-2933.607541,16.9014 ns ,1.37432 keV,eIoni,0.002447,-0.037393,0.001491
track,51,e-,-1,0,-9.574256,8.585734,-2982.501250,16.7367 ns ,0 eV ,None,-0.059253,0.027524,0.003884
track,51,e-,-1,1,-9.598258,8.596884,-2982.499677,16.7374 ns ,15.9307 eV ,eIoni,-0.059253,0.027524,0.003884
track,51,e-,-1,2,-9.665639,8.687490,-2982.496896,16.741 ns ,2.74545 keV,eIoni,-0.059253,0.027524,0.003884
track,1962,e-,-1,0,-9.598258,8.596884,-2982.499677,16.7374 ns ,0 eV ,None,-0.030490,-0.022481,-0.003323
track,1962,e-,-1,1,-9.627982,8.574967,-2982.502916,16.739 ns ,1.41298 keV,eIoni,-0.030490,-0.022481,-0.003323
track,50,e-,-1,0,-9.151664,8.274256,-3097.678220,16.3525 ns ,0 eV ,None,-0.005513,0.031694,0.000905
track,50,e-,-1,1,-9.155366,8.295539,-3097.677612,16.3536 ns ,1.0124 keV,eIoni,-0.005513,0.031694,0.000905
track,49,e-,-1,0,-9.051838,8.198708,-3124.692802,16.2624 ns ,0 eV ,None,-0.054630,-0.027718,0.003544
track,49,e-,-1,1,-9.164518,8.141538,-3124.685492,16.2659 ns ,1.06771 keV,eIoni,-0.054630,-0.027718,0.003544
track,49,e-,-1,2,-9.157601,8.164139,-3124.709339,16.2675 ns ,1.32984 keV,eIoni,-0.054630,-0.027718,0.003544
track,1963,e-,-1,0,-9.164518,8.141538,-3124.685492,16.2659 ns ,0 eV ,None,-0.031448,0.016506,0.006459
track,1963,e-,-1,1,-9.191773,8.155844,-3124.679895,16.2674 ns ,1.27351 keV,eIoni,-0.031448,0.016506,0.006459
track,48,e-,-1,0,-8.225638,7.631040,-3343.396791,15.5328 ns ,0 eV ,None,0.003333,-0.067378,0.004627
track,48,e-,-1,1,-8.212611,7.367670,-3343.378705,15.5395 ns ,4.45442 keV,eIoni,0.003333,-0.067378,0.004627
track,47,e-,-1,0,-7.883999,7.414326,-3433.195281,15.2333 ns ,0 eV ,None,0.039306,-0.073676,0.007160
track,47,e-,-1,1,-7.639165,6.955412,-3433.150686,15.244 ns ,4.85721 keV,eIoni,0.039306,-0.073676,0.007160
track,47,e-,-1,2,-7.695636,6.966805,-3433.178725,15.2465 ns ,1.97032 keV,eIoni,0.039306,-0.073676,0.007160
track,46,e-,-1,0,-7.728603,7.316456,-3473.754174,15.098 ns ,0 eV ,None,0.038118,0.011711,0.001674
track,46,e-,-1,1,-7.687140,7.329195,-3473.752354,15.0999 ns ,1.5563 keV,eIoni,0.038118,0.011711,0.001674
track,45,e-,-1,0,-7.401981,7.050031,-3566.319611,14.7892 ns ,0 eV ,None,0.004851,-0.042004,0.001896
track,45,e-,-1,1,-7.395949,6.997805,-3566.317254,14.7914 ns ,1.74993 keV,eIoni,0.004851,-0.042004,0.001896
track,44,e-,-1,0,-7.300807,6.963365,-3594.998749,14.6936 ns ,0 eV ,None,-0.031506,-0.044578,0.002940
track,44,e-,-1,1,-7.373085,6.861098,-3594.992004,14.6975 ns ,2.91582 keV,eIoni,-0.031506,-0.044578,0.002940
track,43,e-,-1,0,-7.134038,6.832516,-3640.488228,14.5418 ns ,0 eV ,None,0.017892,0.076769,0.005922
track,43,e-,-1,1,-7.029617,7.280553,-3640.453666,14.5519 ns ,6.07796 keV,eIoni,0.017892,0.076769,0.005922
track,42,e-,-1,0,-6.941033,6.677883,-3694.167683,14.3628 ns ,0 eV ,None,-0.037347,0.006607,0.001256
track,42,e-,-1,1,-6.977271,6.684294,-3694.166465,14.3644 ns ,1.40712 keV,eIoni,-0.037347,0.006607,0.001256
track,41,e-,-1,0,-6.075163,5.993659,-3944.099661,13.5291 ns ,0 eV ,None,0.041107,0.032179,0.002717
track,41,e-,-1,1,-5.990706,6.059772,-3944.094079,13.5326 ns ,2.6669 keV,eIoni,0.041107,0.032179,0.002717
track,40,e-,-1,0,-5.669201,5.662605,-4071.227489,13.105 ns ,0 eV ,None,-0.021752,-0.028693,0.001274
track,40,e-,-1,1,-5.687970,5.637845,-4071.226390,13.1065 ns ,1.26856 keV,eIoni,-0.021752,-0.028693,0.001274
track,39,e-,-1,0,-5.264626,5.325406,-4199.535906,12.677 ns ,0 eV ,None,0.227161,0.012823,0.051340
track,39,e-,-1,1,-3.012985,5.452507,-4199.027015,12.6956 ns ,715.193 eV ,eIoni,0.227161,0.012823,0.051340
track,39,e-,-1,2,5.172158,6.420651,-4196.754039,12.7656 ns ,3.88098 keV,eIoni,0.227161,0.012823,0.051340
track,39,e-,-1,3,6.542179,9.831141,-4194.516856,12.8032 ns ,1.93159 keV,eIoni,0.227161,0.012823,0.051340
track,39,e-,-1,4,6.027098,15.869276,-4195.941035,12.8606 ns ,5.15601 keV,eIoni,0.227161,0.012823,0.051340
track,39,e-,-1,5,6.735067,20.799426,-4195.797975,12.9098 ns ,4.35499 keV,eIoni,0.227161,0.012823,0.051340
track,39,e-,-1,6,8.066115,23.203479,-4192.834915,12.9524 ns ,2.81188 keV,eIoni,0.227161,0.012823,0.051340
track,39,e-,-1,7,8.530816,26.651948,-4193.024200,12.9911 ns ,2.98771 keV,eIoni,0.227161,0.012823,0.051340
track,39,e-,-1,8,10.351913,28.944632,-4192.800582,13.0256 ns ,4.92815 keV,eIoni,0.227161,0.012823,0.051340
track,39,e-,-1,9,11.205637,29.537556,-4190.955181,13.0538 ns ,3.51857 keV,eIoni,0.227161,0.012823,0.051340
track,39,e-,-1,10,11.835108,29.042607,-4189.594752,13.0772 ns ,3.886 keV,eIoni,0.227161,0.012823,0.051340
track,39,e-,-1,11,11.921791,28.153738,-4189.183065,13.0945 ns ,8.15542 keV,eIoni,0.227161,0.012823,0.051340
track,39,e-,-1,12,11.889820,28.145288,-4189.176405,13.0961 ns ,1.33364 keV,eIoni,0.227161,0.012823,0.051340
track,1966,e-,-1,0,6.542179,9.831141,-4194.516856,12.8032 ns ,0 eV ,None,0.037275,0.012297,0.036369
track,1966,e-,-1,1,6.623292,9.857901,-4194.437715,12.8069 ns ,2.79401 keV,eIoni,0.037275,0.012297,0.036369
track,1965,e-,-1,0,5.172158,6.420651,-4196.754039,12.7656 ns ,0 eV ,None,0.050687,-0.011287,-0.012769
track,1965,e-,-1,1,5.282284,6.396128,-4196.781782,12.7693 ns ,2.79046 keV,eIoni,0.050687,-0.011287,-0.012769
track,1964,e-,-1,0,-3.012985,5.452507,-4199.027015,12.6956 ns ,0 eV ,None,-0.001836,-0.032224,0.021514
track,1964,e-,-1,1,-3.014857,5.419648,-4199.005077,12.6973 ns ,1.47014 keV,eIoni,-0.001836,-0.032224,0.021514
track,38,e-,-1,0,-4.770742,4.802539,-4376.755676,12.0859 ns ,0 eV ,None,0.045548,-0.044023,0.004181
track,38,e-,-1,1,-4.619016,4.655890,-4376.741747,12.0916 ns ,3.92827 keV,eIoni,0.045548,-0.044023,0.004181
track,37,e-,-1,0,-4.590081,4.588256,-4450.258690,11.8407 ns ,0 eV ,None,0.043811,-0.019718,0.002420
track,37,e-,-1,1,-4.516560,4.555167,-4450.254629,11.8436 ns ,2.25924 keV,eIoni,0.043811,-0.019718,0.002420
track,36,e-,-1,0,-4.351296,4.288983,-4555.530719,11.4895 ns ,0 eV ,None,0.043589,0.095701,0.010639
track,36,e-,-1,1,-3.860624,5.366255,-4555.410955,11.5091 ns ,5.48487 keV,eIoni,0.043589,0.095701,0.010639
track,36,e-,-1,2,-3.872214,5.348634,-4555.774953,11.5176 ns ,5.33204 keV,eIoni,0.043589,0.095701,0.010639
track,35,e-,-1,0,-4.216677,4.111632,-4615.575273,11.2893 ns ,0 eV ,None,0.059389,0.074326,0.008770
track,35,e-,-1,1,-3.681979,4.780809,-4615.496314,11.3049 ns ,4.57753 keV,eIoni,0.059389,0.074326,0.008770
track,35,e-,-1,2,-3.697752,4.859898,-4615.474849,11.3078 ns ,2.30364 keV,eIoni,0.059389,0.074326,0.008770
track,1967,e-,-1,0,-3.681979,4.780809,-4615.496314,11.3049 ns ,0 eV ,None,0.029135,0.014347,-0.031090
track,1967,e-,-1,1,-3.640330,4.801319,-4615.540757,11.3073 ns ,1.97397 keV,eIoni,0.029135,0.014347,-0.031090
track,34,e-,-1,0,-3.909693,3.687913,-4756.681102,10.8186 ns ,0 eV ,None,-0.011144,-0.034438,0.001359
track,34,e-,-1,1,-3.919426,3.657836,-4756.679914,10.8201 ns ,1.28218 keV,eIoni,-0.011144,-0.034438,0.001359
track,33,e-,-1,0,-3.891374,3.663726,-4764.834830,10.7914 ns ,0 eV ,None,0.066010,-0.397190,0.160266
track,33,e-,-1,1,-1.826981,-8.757986,-4759.822686,10.8613 ns ,3.15092 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,2,-1.225687,-19.635791,-4754.645023,10.9241 ns ,2.33873 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,3,12.066686,-42.027193,-4741.092860,11.0793 ns ,9.42017 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,4,15.891338,-90.748358,-4722.946041,11.3633 ns ,13.2289 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,5,35.550123,-109.161889,-4700.145184,11.5627 ns ,9.17404 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,6,42.839289,-109.207030,-4696.366531,11.6106 ns ,2.48605 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,7,67.189842,-111.170461,-4687.016982,11.7657 ns ,13.344 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,8,84.413513,-89.771767,-4686.459579,11.938 ns ,11.8844 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,9,96.223792,-72.196281,-4691.640423,12.0823 ns ,9.14305 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,10,96.480020,-71.618430,-4691.477756,12.0869 ns ,210.074 eV ,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,11,96.570946,-71.480228,-4691.416410,12.0881 ns ,512.928 meV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,12,97.972451,-70.016714,-4689.900779,12.1071 ns ,1.63936 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,13,100.708184,-65.637004,-4687.942790,12.1507 ns ,4.88633 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,14,104.157560,-63.213443,-4687.993324,12.1882 ns ,2.05135 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,15,106.442516,-60.096105,-4689.990759,12.2331 ns ,4.02838 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,16,107.080815,-59.219592,-4690.339715,12.2456 ns ,499.242 eV ,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,17,108.403500,-56.513150,-4691.351967,12.282 ns ,2.00818 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,18,108.054002,-56.446126,-4691.147511,12.2869 ns ,490.776 eV ,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,19,105.917988,-55.709143,-4689.986625,12.3185 ns ,5.51855 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,20,104.489999,-56.221401,-4689.284446,12.3428 ns ,6.34273 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,21,104.197740,-56.207681,-4688.655604,12.3563 ns ,4.45458 keV,eIoni,0.066010,-0.397190,0.160266
track,33,e-,-1,22,104.240125,-56.339403,-4688.606102,12.3607 ns ,3.19331 keV,eIoni,0.066010,-0.397190,0.160266
track,1980,e-,-1,0,108.054002,-56.446126,-4691.147511,12.2869 ns ,0 eV ,None,-0.005571,-0.032277,0.010588
track,1980,e-,-1,1,108.049662,-56.471270,-4691.139263,12.2883 ns ,1.15814 keV,eIoni,-0.005571,-0.032277,0.010588
track,1979,e-,-1,0,107.080815,-59.219592,-4690.339715,12.2456 ns ,0 eV ,None,0.029784,-0.019350,-0.013477
track,1979,e-,-1,1,107.109784,-59.238412,-4690.352823,12.2473 ns ,1.41011 keV,eIoni,0.029784,-0.019350,-0.013477
track,1978,e-,-1,0,104.157560,-63.213443,-4687.993324,12.1882 ns ,0 eV ,None,0.081694,-0.050520,0.011319
track,1978,e-,-1,1,104.932835,-63.692883,-4687.885905,12.2047 ns ,3.72138 keV,eIoni,0.081694,-0.050520,0.011319
track,1978,e-,-1,2,104.770991,-64.002836,-4687.774631,12.2132 ns ,5.35104 keV,eIoni,0.081694,-0.050520,0.011319
track,1977,e-,-1,0,100.708184,-65.637004,-4687.942790,12.1507 ns ,0 eV ,None,-0.029061,0.045341,0.069338
track,1977,e-,-1,1,100.486856,-65.291679,-4687.414702,12.1639 ns ,7.48739 keV,eIoni,-0.029061,0.045341,0.069338
track,1976,e-,-1,0,97.972451,-70.016714,-4689.900779,12.1071 ns ,0 eV ,None,0.005851,-0.032261,0.067400
track,1976,e-,-1,1,98.002223,-70.180886,-4689.557787,12.1158 ns ,5.46766 keV,eIoni,0.005851,-0.032261,0.067400
track,1975,e-,-1,0,96.570946,-71.480228,-4691.416410,12.0881 ns ,0 eV ,None,0.003573,0.069529,-0.066896
track,1975,e-,-1,1,96.604736,-70.822767,-4692.048973,12.1045 ns ,5.54487 keV,eIoni,0.003573,0.069529,-0.066896
track,1975,e-,-1,2,96.736394,-70.713596,-4692.029056,12.1095 ns ,3.49665 keV,eIoni,0.003573,0.069529,-0.066896
track,1974,e-,-1,0,96.480020,-71.618430,-4691.477756,12.0869 ns ,0 eV ,None,-0.029619,0.031623,-0.025558
track,1974,e-,-1,1,96.424633,-71.559294,-4691.525550,12.0901 ns ,2.47009 keV,eIoni,-0.029619,0.031623,-0.025558
track,1973,e-,-1,0,67.189842,-111.170461,-4687.016982,11.7657 ns ,0 eV ,None,-0.012459,0.011234,-0.029950
track,1973,e-,-1,1,67.180196,-111.161763,-4687.040169,11.7671 ns ,1.15174 keV,eIoni,-0.012459,0.011234,-0.029950
track,1972,e-,-1,0,42.839289,-109.207030,-4696.366531,11.6106 ns ,0 eV ,None,-0.017233,0.000341,0.047066
track,1972,e-,-1,1,42.807345,-109.206398,-4696.279286,11.6137 ns ,2.45237 keV,eIoni,-0.017233,0.000341,0.047066
track,1971,e-,-1,0,35.550123,-109.161889,-4700.145184,11.5627 ns ,0 eV ,None,0.005278,-0.031240,-0.009821
track,1971,e-,-1,1,35.553910,-109.184304,-4700.152231,11.5639 ns ,1.07544 keV,eIoni,0.005278,-0.031240,-0.009821
track,1970,e-,-1,0,12.066686,-42.027193,-4741.092860,11.0793 ns ,0 eV ,None,-0.051600,-0.007714,-0.007175
track,1970,e-,-1,1,11.958717,-42.043333,-4741.107873,11.0829 ns ,2.70669 keV,eIoni,-0.051600,-0.007714,-0.007175
track,1969,e-,-1,0,-1.225687,-19.635791,-4754.645023,10.9241 ns ,0 eV ,None,0.008746,-0.033044,-0.059635
track,1969,e-,-1,1,-1.190038,-19.770474,-4754.888087,10.9311 ns ,4.60234 keV,eIoni,0.008746,-0.033044,-0.059635
track,1968,e-,-1,0,-1.826981,-8.757986,-4759.822686,10.8613 ns ,0 eV ,None,0.024698,0.013183,0.026034
track,1968,e-,-1,1,-1.802611,-8.744978,-4759.796998,10.863 ns ,1.42812 keV,eIoni,0.024698,0.013183,0.026034
track,32,e-,-1,0,-3.422232,3.061223,-4983.324290,10.0626 ns ,0 eV ,None,0.035273,-0.034998,0.002594
track,32,e-,-1,1,-3.358003,2.997496,-4983.319567,10.0657 ns ,2.41677 keV,eIoni,0.035273,-0.034998,0.002594
track,31,e-,-1,0,-2.590538,2.328355,-5334.333461,8.89173 ns ,0 eV ,None,-0.005933,0.032398,0.000981
track,31,e-,-1,1,-2.594733,2.351265,-5334.332767,8.89293 ns ,1.06131 keV,eIoni,-0.005933,0.032398,0.000981
track,30,e-,-1,0,-2.253052,2.029851,-5476.261104,8.4183 ns ,0 eV ,None,0.041431,-0.057990,0.005196
track,30,e-,-1,1,-2.066542,1.768795,-5476.237715,8.42605 ns ,4.97226 keV,eIoni,0.041431,-0.057990,0.005196
track,29,e-,-1,0,-2.054911,1.860819,-5559.035660,8.1422 ns ,0 eV ,None,-0.037193,-0.063947,0.005390
track,29,e-,-1,1,-2.239164,1.544025,-5559.008956,8.15073 ns ,5.35517 keV,eIoni,-0.037193,-0.063947,0.005390
track,28,e-,-1,0,-1.883938,1.726977,-5628.372687,7.91091 ns ,0 eV ,None,-0.013918,-0.029968,0.001088
track,28,e-,-1,1,-1.893851,1.705631,-5628.371912,7.91213 ns ,1.06833 keV,eIoni,-0.013918,-0.029968,0.001088
track,27,e-,-1,0,-1.250159,1.319505,-5870.988940,7.10163 ns ,0 eV ,None,0.096780,-0.052389,0.012215
track,27,e-,-1,1,-0.664089,1.002254,-5870.914972,7.11219 ns ,1.08698 keV,eIoni,0.096780,-0.052389,0.012215
track,27,e-,-1,2,0.185814,0.638626,-5871.346132,7.12988 ns ,6.77705 keV,eIoni,0.096780,-0.052389,0.012215
track,27,e-,-1,3,0.262121,0.704833,-5871.268092,7.13386 ns ,2.94569 keV,eIoni,0.096780,-0.052389,0.012215
track,1981,e-,-1,0,-0.664089,1.002254,-5870.914972,7.11219 ns ,0 eV ,None,0.015928,0.003214,0.028445
track,1981,e-,-1,1,-0.652970,1.004498,-5870.895113,7.11338 ns ,1.04899 keV,eIoni,0.015928,0.003214,0.028445
track,26,e-,-1,0,-1.021482,1.200351,-5953.732819,6.82562 ns ,0 eV ,None,-0.025483,0.022879,0.001045
track,26,e-,-1,1,-1.041128,1.217990,-5953.732013,6.82694 ns ,1.14737 keV,eIoni,-0.025483,0.022879,0.001045
track,25,e-,-1,0,-0.864847,1.107199,-6013.860357,6.62506 ns ,0 eV ,None,0.077434,-0.016916,0.006369
track,25,e-,-1,1,-0.547310,1.037833,-6013.834239,6.63213 ns ,1.87032 keV,eIoni,0.077434,-0.016916,0.006369
track,25,e-,-1,2,-0.498375,1.151270,-6013.913070,6.63653 ns ,3.18819 keV,eIoni,0.077434,-0.016916,0.006369
track,1982,e-,-1,0,-0.547310,1.037833,-6013.834239,6.63213 ns ,0 eV ,None,0.025858,0.003434,0.020880
track,1982,e-,-1,1,-0.528456,1.040337,-6013.819015,6.63338 ns ,1.09119 keV,eIoni,0.025858,0.003434,0.020880
track,24,e-,-1,0,-0.716647,1.020776,-6073.252080,6.42695 ns ,0 eV ,None,-0.008840,-0.042218,0.001859
track,24,e-,-1,1,-0.728151,0.965837,-6073.249661,6.42917 ns ,1.82064 keV,eIoni,-0.008840,-0.042218,0.001859
track,23,e-,-1,0,-0.670741,0.995756,-6090.900717,6.36808 ns ,0 eV ,None,0.017523,0.048319,0.002566
track,23,e-,-1,1,-0.636096,1.091287,-6090.895642,6.37146 ns ,2.58488 keV,eIoni,0.017523,0.048319,0.002566
track,22,e-,-1,0,-0.567670,0.941376,-6128.001609,6.24432 ns ,0 eV ,None,0.117019,-0.034438,0.014939
track,22,e-,-1,1,1.107819,0.448294,-6127.787716,6.26942 ns ,2.69962 keV,eIoni,0.117019,-0.034438,0.014939
track,22,e-,-1,2,0.859075,-0.853658,-6128.047905,6.29069 ns ,4.1731 keV,eIoni,0.117019,-0.034438,0.014939
track,22,e-,-1,3,0.889556,-0.564615,-6127.567742,6.3016 ns ,1.82828 keV,eIoni,0.117019,-0.034438,0.014939
track,22,e-,-1,4,0.962332,-0.427567,-6127.611407,6.3063 ns ,3.36658 keV,eIoni,0.117019,-0.034438,0.014939
track,1983,e-,-1,0,0.889556,-0.564615,-6127.567742,6.3016 ns ,0 eV ,None,-0.012230,-0.008741,-0.048349
track,1983,e-,-1,1,0.866320,-0.581222,-6127.659598,6.30485 ns ,2.50227 keV,eIoni,-0.012230,-0.008741,-0.048349
track,21,e-,-1,0,0.003171,0.638332,-6348.600255,5.50848 ns ,0 eV ,None,0.042048,-0.020772,0.002283
track,21,e-,-1,1,0.069767,0.605432,-6348.596639,5.51119 ns ,2.15278 keV,eIoni,0.042048,-0.020772,0.002283
track,20,e-,-1,0,0.261046,0.512215,-6448.705247,5.17456 ns ,0 eV ,None,0.019549,-0.033556,0.001570
track,20,e-,-1,1,0.281070,0.477844,-6448.703639,5.17632 ns ,1.476 keV,eIoni,0.019549,-0.033556,0.001570
track,19,e-,-1,0,0.397735,0.452790,-6500.883906,5.00051 ns ,0 eV ,None,-0.857255,0.116173,0.728958
track,19,e-,-1,1,-0.717273,0.603893,-6499.935770,5.0059 ns ,387.368 keV,eIoni,-0.857255,0.116173,0.728958
track,19,e-,-1,2,-1.145282,0.625075,-6499.520225,5.00839 ns ,282.917 keV,eIoni,-0.857255,0.116173,0.728958
track,19,e-,-1,3,-1.116540,0.618306,-6499.506049,5.00863 ns ,60.0384 keV,eIoni,-0.857255,0.116173,0.728958
track,18,e-,-1,0,0.386902,0.339755,-6679.800272,4.40371 ns ,0 eV ,None,0.039186,-0.011816,0.001643
track,18,e-,-1,1,0.432114,0.326121,-6679.798377,4.40569 ns ,1.6391 keV,eIoni,0.039186,-0.011816,0.001643
track,17,e-,-1,0,0.386823,0.339340,-6680.496226,4.40139 ns ,0 eV ,None,-0.021101,-0.059999,0.003994
track,17,e-,-1,1,0.315851,0.137535,-6680.482791,4.40717 ns ,3.95834 keV,eIoni,-0.021101,-0.059999,0.003994
track,16,e-,-1,0,0.378763,0.296338,-6774.949414,4.08633 ns ,0 eV ,None,-0.007534,0.034405,0.001202
track,16,e-,-1,1,0.372577,0.324586,-6774.948427,4.08773 ns ,1.21375 keV,eIoni,-0.007534,0.034405,0.001202
track,15,e-,-1,0,0.377353,0.282788,-6810.111749,3.96904 ns ,0 eV ,None,-0.027402,-0.022507,0.001238
track,15,e-,-1,1,0.354507,0.264023,-6810.110717,3.97047 ns ,1.23042 keV,eIoni,-0.027402,-0.022507,0.001238
track,14,e-,-1,0,0.321277,0.186052,-7038.613104,3.20684 ns ,0 eV ,None,-0.022654,0.040178,0.002070
track,14,e-,-1,1,0.286802,0.247193,-7038.609955,3.20945 ns ,2.08162 keV,eIoni,-0.022654,0.040178,0.002070
track,13,e-,-1,0,0.312357,0.176458,-7053.643351,3.15671 ns ,0 eV ,None,0.027074,-0.020105,0.001109
track,13,e-,-1,1,0.332530,0.161478,-7053.642525,3.15798 ns ,1.11275 keV,eIoni,0.027074,-0.020105,0.001109
track,12,e-,-1,0,0.306386,0.170502,-7062.952554,3.12565 ns ,0 eV ,None,-0.028068,-0.076308,0.006531
track,12,e-,-1,1,0.128779,-0.312352,-7062.911229,3.13658 ns ,6.46926 keV,eIoni,-0.028068,-0.076308,0.006531
track,11,e-,-1,0,0.260231,0.137333,-7144.972694,2.85206 ns ,0 eV ,None,0.058707,0.003363,0.003361
track,11,e-,-1,1,0.370211,0.143634,-7144.966398,2.85528 ns ,1.13042 keV,eIoni,0.058707,0.003363,0.003361
track,11,e-,-1,2,0.414566,0.205885,-7144.991131,2.85814 ns ,2.25289 keV,eIoni,0.058707,0.003363,0.003361
track,10,e-,-1,0,0.239007,0.120406,-7198.912580,2.67214 ns ,0 eV ,None,0.068916,-0.074145,0.010007
track,10,e-,-1,1,0.962155,-0.657606,-7198.807575,2.69038 ns ,8.07815 keV,eIoni,0.068916,-0.074145,0.010007
track,10,e-,-1,2,0.962633,-0.720140,-7198.813872,2.69279 ns ,1.94782 keV,eIoni,0.068916,-0.074145,0.010007
track,9,e-,-1,0,0.192551,0.093886,-7282.355493,2.3938 ns ,0 eV ,None,-0.104949,0.029546,0.011684
track,9,e-,-1,1,-1.065689,0.448120,-7282.215410,2.41471 ns ,4.05927 keV,eIoni,-0.104949,0.029546,0.011684
track,9,e-,-1,2,-1.267484,1.039512,-7282.488599,2.42807 ns ,3.92459 keV,eIoni,-0.104949,0.029546,0.011684
track,9,e-,-1,3,-1.395276,0.905658,-7282.473674,2.43328 ns ,3.64872 keV,eIoni,-0.104949,0.029546,0.011684
track,8,e-,-1,0,0.157767,0.069605,-7356.283672,2.14721 ns ,0 eV ,None,-0.022186,0.023175,0.001009
track,8,e-,-1,1,0.142954,0.085079,-7356.282998,2.14835 ns ,1.00713 keV,eIoni,-0.022186,0.023175,0.001009
track,7,e-,-1,0,0.152078,0.064509,-7368.057952,2.10793 ns ,0 eV ,None,-0.066168,-0.014629,0.004532
track,7,e-,-1,1,0.069885,0.046337,-7368.052322,2.11007 ns ,300.752 eV ,eIoni,-0.066168,-0.014629,0.004532
track,7,e-,-1,2,-0.007565,0.158018,-7368.105695,2.11445 ns ,3.1815 keV,eIoni,-0.066168,-0.014629,0.004532
track,1984,e-,-1,0,0.069885,0.046337,-7368.052322,2.11007 ns ,0 eV ,None,-0.017310,-0.020443,-0.017811
track,1984,e-,-1,1,0.058272,0.032623,-7368.064271,2.11121 ns ,1.01149 keV,eIoni,-0.017310,-0.020443,-0.017811
track,6,e-,-1,0,0.120586,0.020547,-7452.008273,1.8279 ns ,0 eV ,None,0.061225,-0.044289,0.005576
track,6,e-,-1,1,0.440971,-0.211215,-7451.979092,1.83692 ns ,5.58697 keV,eIoni,0.061225,-0.044289,0.005576
track,5,gamma,0,0,0.089771,-0.002069,-7521.395374,1.59645 ns ,0 eV ,None,0.000010,0.000007,0.007600
track,5,gamma,0,1,0.211806,0.079908,-7428.208935,1.90729 ns ,538 eV ,phot,0.000010,0.000007,0.007600
track,1985,e-,-1,0,0.211806,0.079908,-7428.208935,1.90729 ns ,0 eV ,None,0.034611,-0.071508,0.030916
