EventID,Step,TrackID,PosX,PosY,PosZ,Energy,Time, Charge
0,1,333,-31.900857573095,-36.988558365606,-113.269137747363,0.000000000000,8875723392447.755859375000,-1.000000000000
0,2,333,-31.930235212320,-36.945344301772,-113.287879861359,0.000000000000,8875723392447.755859375000,-1.000000000000
0,1,332,-31.664400094328,-37.180576320238,-113.365189798584,0.000000000000,8875723392447.736328125000,-1.000000000000
0,2,332,-31.665583027054,-37.153876633600,-113.367234686912,0.000000000000,8875723392447.736328125000,-1.000000000000
0,1,331,-31.622863610466,-37.214370013776,-113.382070736868,0.000000000000,8875723392447.732421875000,-1.000000000000
0,2,331,-31.676866256856,-37.216136044882,-113.374043352277,0.000000000000,8875723392447.732421875000,-1.000000000000
0,1,330,-31.535989508305,-37.285011794828,-113.417369070988,0.000000000000,8875723392447.724609375000,-1.000000000000
0,2,330,-31.544536722573,-37.279683496876,-113.390944001972,0.000000000000,8875723392447.724609375000,-1.000000000000
0,1,329,-31.506509060611,-37.308980642482,-113.429360319298,0.000000000000,8875723392447.722656250000,-1.000000000000
0,2,329,-31.555528373828,-37.311681648061,-113.401659153149,0.000000000000,8875723392447.722656250000,-1.000000000000
0,1,328,-31.200980238686,-37.557837063032,-113.554169799422,0.000000000000,8875723392447.697265625000,-1.000000000000
0,2,328,-31.226535755721,-37.524950657250,-113.499921763638,0.000000000000,8875723392447.697265625000,-1.000000000000
0,1,327,-30.938509431229,-37.771578716934,-113.661373742600,0.000000000000,8875723392447.675781250000,-1.000000000000
0,2,327,-30.948057974496,-37.716375242607,-113.651460303914,0.000000000000,8875723392447.675781250000,-1.000000000000
0,1,326,-30.773796965349,-37.905801583575,-113.728563680225,0.000000000000,8875723392447.662109375000,-1.000000000000
0,2,326,-30.828598875695,-37.879215382184,-113.748603233571,0.000000000000,8875723392447.662109375000,-1.000000000000
0,1,325,-30.735324184198,-37.937131573158,-113.744248958128,0.000000000000,8875723392447.658203125000,-1.000000000000
0,2,325,-30.767187182467,-37.941343582664,-113.745854859938,0.000000000000,8875723392447.658203125000,-1.000000000000
0,1,324,-30.461660472156,-38.160419459399,-113.855969003855,0.000000000000,8875723392447.636718750000,-1.000000000000
0,2,324,-30.484439425865,-38.151838588973,-113.870858941139,0.000000000000,8875723392447.636718750000,-1.000000000000
0,1,323,-30.285032106856,-38.304681589689,-113.928444677529,0.000000000000,8875723392447.623046875000,-1.000000000000
0,2,323,-30.308476660109,-38.268158467150,-113.946966169193,0.000000000000,8875723392447.623046875000,-1.000000000000
0,1,322,-29.973275639399,-38.559792555374,-114.057006972466,0.000000000000,8875723392447.597656250000,-1.000000000000
0,2,322,-29.989720060251,-38.561008346644,-114.030936188183,0.000000000000,8875723392447.597656250000,-1.000000000000
0,1,321,-29.836592859760,-38.671712193662,-114.113373701231,0.000000000000,8875723392447.585937500000,-1.000000000000
0,2,321,-29.858570031197,-38.671658204474,-114.122021503691,0.000000000000,8875723392447.585937500000,-1.000000000000
0,1,320,-29.461370554645,-38.978344347874,-114.268626791179,0.000000000000,8875723392447.558593750000,-1.000000000000
0,2,320,-29.569770471605,-38.892602179748,-114.256730838534,0.000000000000,8875723392447.558593750000,-1.000000000000
0,1,319,-29.443595592650,-38.992879151349,-114.275998532478,0.000000000000,8875723392447.554687500000,-1.000000000000
0,2,319,-29.457355993833,-38.977419188130,-114.290783367903,0.000000000000,8875723392447.554687500000,-1.000000000000
0,1,318,-29.430974630836,-39.003195175517,-114.281232774934,0.000000000000,8875723392447.552734375000,-1.000000000000
0,2,318,-29.466323055260,-38.992290470801,-114.297950552053,0.000000000000,8875723392447.552734375000,-1.000000000000
0,1,317,-29.330324725110,-39.085170147588,-114.323281427485,0.000000000000,8875723392447.544921875000,-1.000000000000
0,2,317,-29.378672021096,-39.072238176681,-114.268412449916,0.000000000000,8875723392447.544921875000,-1.000000000000
0,1,316,-29.317004710875,-39.096015910826,-114.328843117034,0.000000000000,8875723392447.542968750000,-1.000000000000
0,2,316,-29.342993597456,-39.103362739383,-114.312491813863,0.000000000000,8875723392447.542968750000,-1.000000000000
0,1,315,-29.100788268101,-39.272675236157,-114.418768596050,0.000000000000,8875723392447.525390625000,-1.000000000000
0,2,315,-29.135567327364,-39.277517479877,-114.418822913690,0.000000000000,8875723392447.525390625000,-1.000000000000
0,1,314,-29.081439797524,-39.288487625051,-114.426819626812,0.000000000000,8875723392447.523437500000,-1.000000000000
0,2,314,-29.142379743271,-39.275304087910,-114.438921531254,0.000000000000,8875723392447.523437500000,-1.000000000000
0,1,313,-29.019473527386,-39.339098396988,-114.452611752551,0.000000000000,8875723392447.517578125000,-1.000000000000
0,2,313,-29.017718755032,-39.313166076834,-114.448619661106,0.000000000000,8875723392447.517578125000,-1.000000000000
0,1,312,-28.990453738257,-39.362876405330,-114.464714887087,0.000000000000,8875723392447.515625000000,-1.000000000000
0,2,312,-29.028553946499,-39.362288581618,-114.425439623209,0.000000000000,8875723392447.515625000000,-1.000000000000
0,1,311,-28.948050564228,-39.397628775643,-114.482406635244,0.000000000000,8875723392447.511718750000,-1.000000000000
0,2,311,-29.000375081410,-39.372290403170,-114.503354977160,0.000000000000,8875723392447.511718750000,-1.000000000000
0,1,310,-28.934916044557,-39.408387126252,-114.487888270952,0.000000000000,8875723392447.511718750000,-1.000000000000
0,2,310,-29.003658548098,-39.316435731765,-114.423050564599,0.000000000000,8875723392447.511718750000,-1.000000000000
0,1,309,-28.791401773921,-39.526122849502,-114.547900771227,0.000000000000,8875723392447.498046875000,-1.000000000000
0,2,309,-28.788260272580,-39.507409731582,-114.535232578074,0.000000000000,8875723392447.498046875000,-1.000000000000
0,1,308,-28.551931680856,-39.722607979610,-114.647748390505,0.000000000000,8875723392447.478515625000,-1.000000000000
0,2,308,-28.567407352243,-39.706304673441,-114.604781237271,0.000000000000,8875723392447.478515625000,-1.000000000000
0,1,307,-28.364062529070,-39.876952980682,-114.726183775129,0.000000000000,8875723392447.464843750000,-1.000000000000
0,2,307,-28.433199294647,-39.791478128763,-114.654736684722,0.000000000000,8875723392447.464843750000,-1.000000000000
0,1,306,-28.225239366201,-39.990838248794,-114.783937223351,0.000000000000,8875723392447.453125000000,-1.000000000000
0,2,306,-28.329569492282,-39.911046120434,-114.785302661914,0.000000000000,8875723392447.453125000000,-1.000000000000
0,1,305,-28.200706044373,-40.010958877955,-114.794154948596,0.000000000000,8875723392447.449218750000,-1.000000000000
0,2,305,-28.213456181090,-39.997327766583,-114.755070619419,0.000000000000,8875723392447.449218750000,-1.000000000000
0,1,304,-28.198024329299,-40.013158090998,-114.795272252737,0.000000000000,8875723392447.449218750000,-1.000000000000
0,2,304,-28.199959219488,-39.988823475567,-114.765869046717,0.000000000000,8875723392447.449218750000,-1.000000000000
0,1,303,-27.995023326045,-40.179767037893,-114.879875958313,0.000000000000,8875723392447.433593750000,-1.000000000000
0,2,303,-28.064120298091,-40.179091948387,-114.852102771654,0.000000000000,8875723392447.433593750000,-1.000000000000
0,1,302,-27.382069133286,-40.684294960025,-115.137815162429,0.000000000000,8875723392447.384765625000,-1.000000000000
0,2,302,-27.407020994341,-40.676164638098,-115.153126219799,0.000000000000,8875723392447.384765625000,-1.000000000000
0,1,301,-27.222799189668,-40.816399307930,-115.204957722282,0.000000000000,8875723392447.373046875000,-1.000000000000
0,2,301,-27.269225306121,-40.801712271788,-115.223294702778,0.000000000000,8875723392447.373046875000,-1.000000000000
0,1,300,-27.135769299410,-40.888616217202,-115.241630582611,0.000000000000,8875723392447.365234375000,-1.000000000000
0,2,300,-27.162268785368,-40.896143676177,-115.235275328705,0.000000000000,8875723392447.365234375000,-1.000000000000
0,1,299,-26.735117828072,-41.221784198581,-115.411290694961,0.000000000000,8875723392447.332031250000,-1.000000000000
0,2,299,-26.733058344190,-41.188996312420,-115.400057547097,0.000000000000,8875723392447.332031250000,-1.000000000000
0,1,298,-26.701610585828,-41.249608612652,-115.425447804726,0.002531516513,8875723392447.332031250000,-1.000000000000
0,2,298,-26.803164247147,-41.189527195789,-115.412554954898,0.000000000000,8875723392447.335937500000,-1.000000000000
0,3,298,-26.838300125637,-41.212391570395,-115.501293758444,0.000000000000,8875723392447.335937500000,-1.000000000000
0,1,297,-26.639429904767,-41.301286764306,-115.451705168746,0.000000000000,8875723392447.324218750000,-1.000000000000
0,2,297,-26.659277335255,-41.277750062881,-115.470559770551,0.000000000000,8875723392447.324218750000,-1.000000000000
0,1,296,-26.633412173435,-41.306289864981,-115.454247067243,0.000000000000,8875723392447.324218750000,-1.000000000000
0,2,296,-26.699909566913,-41.298777616632,-115.459427145570,0.000000000000,8875723392447.324218750000,-1.000000000000
0,1,295,-26.581136531948,-41.349775701457,-115.476328809175,0.000000000000,8875723392447.320312500000,-1.000000000000
0,2,295,-26.587154991643,-41.344343310638,-115.450731407180,0.000000000000,8875723392447.320312500000,-1.000000000000
0,1,294,-26.576159280356,-41.353915378605,-115.478432099630,0.000000000000,8875723392447.320312500000,-1.000000000000
0,2,294,-26.578113749572,-41.329966498469,-115.484631827568,0.000000000000,8875723392447.320312500000,-1.000000000000
0,1,293,-26.116621174415,-41.736402673556,-115.672405762294,0.000000000000,8875723392447.283203125000,-1.000000000000
0,2,293,-26.118294198203,-41.706505963047,-115.641047266940,0.000000000000,8875723392447.283203125000,-1.000000000000
0,1,292,-25.986766666690,-41.844453884794,-115.727230774048,0.000000000000,8875723392447.273437500000,-1.000000000000
0,2,292,-25.999028686744,-41.834834407214,-115.690330581771,0.000000000000,8875723392447.273437500000,-1.000000000000
0,1,291,-25.816482682001,-41.985673526226,-115.799189847614,0.000000000000,8875723392447.261718750000,-1.000000000000
0,2,291,-25.885858451815,-41.973977794229,-115.742193208990,0.000000000000,8875723392447.261718750000,-1.000000000000
0,1,290,-25.799527001841,-41.999750321895,-115.806379973181,0.000000000000,8875723392447.257812500000,-1.000000000000
0,2,290,-25.801387858080,-41.979010777286,-115.813112002953,0.000000000000,8875723392447.257812500000,-1.000000000000
0,1,289,-25.714119804709,-42.070633148719,-115.842634690941,0.000000000000,8875723392447.253906250000,-1.000000000000
0,2,289,-25.789496677343,-41.954213053177,-115.792624026695,0.000000000000,8875723392447.253906250000,-1.000000000000
0,1,288,-25.701372998593,-42.081211838712,-115.848043936404,0.000000000000,8875723392447.250000000000,-1.000000000000
0,2,288,-25.778255022661,-42.063642423359,-115.858122511589,0.000000000000,8875723392447.250000000000,-1.000000000000
0,1,287,-25.700577765431,-42.081871646243,-115.848381274531,0.000000000000,8875723392447.250000000000,-1.000000000000
0,2,287,-25.697277012229,-42.065211504950,-115.833734919209,0.000000000000,8875723392447.250000000000,-1.000000000000
0,1,286,-25.620957621121,-42.147838855065,-115.882129208788,0.000000000000,8875723392447.244140625000,-1.000000000000
0,2,286,-25.640927965398,-42.144772513636,-115.845080466873,0.000000000000,8875723392447.244140625000,-1.000000000000
0,1,285,-25.564038735344,-42.194969144145,-115.906335841322,0.000000000000,8875723392447.242187500000,-1.000000000000
0,2,285,-25.655046963569,-42.132736827625,-115.822104953879,0.000000000000,8875723392447.242187500000,-1.000000000000
0,1,284,-25.218709881025,-42.480747958051,-116.052476756309,0.000000000000,8875723392447.214843750000,-1.000000000000
0,2,284,-25.310514137323,-42.417985607138,-116.070700163343,0.000000000000,8875723392447.214843750000,-1.000000000000
0,1,283,-24.995056060865,-42.665505941531,-116.147064436328,0.000000000000,8875723392447.197265625000,-1.000000000000
0,2,283,-25.116245917971,-42.621436500966,-116.136640086743,0.000000000000,8875723392447.197265625000,-1.000000000000
0,1,282,-24.677564790636,-42.926514409292,-116.282430651667,0.000000000000,8875723392447.169921875000,-1.000000000000
0,2,282,-24.680595422420,-42.874885783139,-116.261698518856,0.000000000000,8875723392447.169921875000,-1.000000000000
0,1,281,-24.621888816216,-42.972299187631,-116.306176559124,0.000000000000,8875723392447.166015625000,-1.000000000000
0,2,281,-24.667537603237,-42.976300481406,-116.306831218306,0.000000000000,8875723392447.166015625000,-1.000000000000
0,1,280,-24.436068935078,-43.125131116582,-116.385539299317,0.000000000000,8875723392447.152343750000,-1.000000000000
0,2,280,-24.432366384716,-43.103303461932,-116.371591136108,0.000000000000,8875723392447.152343750000,-1.000000000000
0,1,279,-24.419690180312,-43.138608814092,-116.392542644773,0.000000000000,8875723392447.150390625000,-1.000000000000
0,2,279,-24.438370733896,-43.092435423887,-116.334955695940,0.000000000000,8875723392447.150390625000,-1.000000000000
0,1,278,-24.411990821298,-43.144943984239,-116.395838732034,0.000000000000,8875723392447.150390625000,-1.000000000000
0,2,278,-24.486262270523,-43.125092556576,-116.410633988237,0.000000000000,8875723392447.150390625000,-1.000000000000
0,1,277,-24.348573687983,-43.197089944571,-116.422977365121,0.000000000000,8875723392447.144531250000,-1.000000000000
0,2,277,-24.359028688388,-43.165715595646,-116.436665923098,0.000000000000,8875723392447.144531250000,-1.000000000000
0,1,276,-24.250574660901,-43.277842828028,-116.465193048578,0.000000000000,8875723392447.136718750000,-1.000000000000
0,2,276,-24.261850276257,-43.280064217962,-116.443031004742,0.000000000000,8875723392447.136718750000,-1.000000000000
0,1,275,-24.230498413744,-43.294381219354,-116.473841591195,0.000000000000,8875723392447.136718750000,-1.000000000000
0,2,275,-24.268555141766,-43.197119190222,-116.462421307766,0.000000000000,8875723392447.136718750000,-1.000000000000
0,1,274,-23.937825719493,-43.535717557776,-116.600058414483,0.000000000000,8875723392447.111328125000,-1.000000000000
0,2,274,-23.959012033990,-43.540757147055,-116.574200143185,0.000000000000,8875723392447.111328125000,-1.000000000000
0,1,273,-23.796412538384,-43.652443503407,-116.661046657645,0.000000000000,8875723392447.099609375000,-1.000000000000
0,2,273,-23.806948159876,-43.601294151882,-116.614107169550,0.000000000000,8875723392447.099609375000,-1.000000000000
0,1,272,-23.731777657327,-43.705732755640,-116.688948294910,0.000000000000,8875723392447.093750000000,-1.000000000000
0,2,272,-23.750114107480,-43.705271754085,-116.655119770786,0.000000000000,8875723392447.093750000000,-1.000000000000
0,1,271,-23.630879893613,-43.788970188108,-116.732445808521,0.000000000000,8875723392447.087890625000,-1.000000000000
0,2,271,-23.733255711259,-43.765984910245,-116.729908458680,0.000000000000,8875723392447.087890625000,-1.000000000000
0,1,270,-23.612295407041,-43.804296615613,-116.740451457554,0.000000000000,8875723392447.083984375000,-1.000000000000
0,2,270,-23.658282946308,-43.805201283466,-116.746778189258,0.000000000000,8875723392447.083984375000,-1.000000000000
0,1,269,-23.500918737134,-43.896130254170,-116.788426836448,0.000000000000,8875723392447.076171875000,-1.000000000000
0,2,269,-23.501399699627,-43.852728982964,-116.762664641272,0.000000000000,8875723392447.076171875000,-1.000000000000
0,1,268,-23.411173588033,-43.970112085007,-116.827038031929,0.000000000000,8875723392447.068359375000,-1.000000000000
0,2,268,-23.410151612120,-43.946716854496,-116.828973518597,0.000000000000,8875723392447.068359375000,-1.000000000000
