track,1068,e-,-1,1,-3850.414998,20.584551,5735.521894
track,1068,e-,-1,2,-3850.502927,20.591667,5735.528062
track,1017,gamma,0,0,-3834.387682,11.283970,5716.732237
track,1017,gamma,0,1,-3834.387682,11.283970,5716.732237
track,1017,gamma,0,2,-3885.104509,45.523867,5783.877108
track,1017,gamma,0,3,-3916.649811,66.487954,5786.154912
track,1070,e-,-1,0,-3916.649811,66.487954,5786.154912
track,1070,e-,-1,1,-3916.649811,66.487954,5786.154912
track,1070,e-,-1,2,-3916.722523,66.506274,5786.116359
track,1069,e-,-1,0,-3885.104509,45.523867,5783.877108
track,1069,e-,-1,1,-3885.104509,45.523867,5783.877108
track,1069,e-,-1,2,-3885.104344,45.524015,5783.907634
track,1016,gamma,0,0,-3833.927682,11.011532,5716.081076
track,1016,gamma,0,1,-3833.927682,11.011532,5716.081076
track,1016,gamma,0,2,-3836.237052,12.154194,5719.121190
track,1071,e-,-1,0,-3836.237052,12.154194,5719.121190
track,1071,e-,-1,1,-3836.237052,12.154194,5719.121190
track,1071,e-,-1,2,-3836.248318,12.082958,5719.145755
track,144,gamma,0,0,-3828.813166,10.421931,5708.508788
track,144,gamma,0,1,-3828.813166,10.421931,5708.508788
track,144,gamma,0,2,-3828.925235,10.421391,5708.675226
track,1072,e-,-1,0,-3828.925235,10.421391,5708.675226
track,1072,e-,-1,1,-3828.925235,10.421391,5708.675226
track,1072,e-,-1,2,-3828.924490,10.420966,5708.676903
track,143,gamma,0,0,-3827.748459,10.424816,5706.942305
track,143,gamma,0,1,-3827.748459,10.424816,5706.942305
track,143,gamma,0,2,-3835.956649,10.480935,5719.141906
track,143,gamma,0,3,-3824.047437,5.252315,5721.835358
track,1074,e-,-1,0,-3824.047437,5.252315,5721.835358
track,1074,e-,-1,1,-3824.047437,5.252315,5721.835358
track,1074,e-,-1,2,-3824.021094,5.251360,5721.838641
track,1073,e-,-1,0,-3835.956649,10.480935,5719.141906
track,1073,e-,-1,1,-3835.956649,10.480935,5719.141906
track,1073,e-,-1,2,-3836.077774,10.496549,5719.263347
track,142,gamma,0,0,-3826.511021,10.420045,5705.118456
track,142,gamma,0,1,-3826.511021,10.420045,5705.118456
track,142,gamma,0,2,-3863.846306,10.465614,5758.812647
track,142,gamma,0,3,-3863.885131,10.609494,5759.197793
track,1076,e-,-1,0,-3863.885131,10.609494,5759.197793
track,1076,e-,-1,1,-3863.885131,10.609494,5759.197793
track,1076,e-,-1,2,-3863.878431,10.620289,5759.236319
track,1075,e-,-1,0,-3863.846306,10.465614,5758.812647
track,1075,e-,-1,1,-3863.846306,10.465614,5758.812647
track,1075,e-,-1,2,-3863.848256,10.464409,5758.812688
track,141,gamma,0,0,-3825.864743,10.414881,5704.177321
track,141,gamma,0,1,-3825.864743,10.414881,5704.177321
track,141,gamma,0,2,-3832.143532,10.498411,5713.387574
track,1078,e+,1,0,-3832.143532,10.498411,5713.387574
track,1078,e+,1,1,-3832.143532,10.498411,5713.387574
track,1078,e+,1,2,-3836.442115,10.391091,5716.927402
track,1078,e+,1,3,-3842.068452,12.929672,5717.636218
track,1078,e+,1,4,-3843.416891,13.204594,5716.844897
track,1078,e+,1,5,-3844.223732,12.730340,5716.176144
track,1078,e+,1,6,-3844.333983,12.835750,5716.125584
track,1078,e+,1,7,-3844.334448,12.838968,5716.112593
track,1078,e+,1,8,-3844.334448,12.838968,5716.112593
track,1083,gamma,0,0,-3844.334448,12.838968,5716.112593
track,1083,gamma,0,1,-3844.334448,12.838968,5716.112593
track,1083,gamma,0,2,-3843.027806,11.255832,5719.721789
track,1084,e-,-1,0,-3843.027806,11.255832,5719.721789
track,1084,e-,-1,1,-3843.027806,11.255832,5719.721789
track,1084,e-,-1,2,-3842.963342,11.219214,5719.731339
track,1082,gamma,0,0,-3844.334448,12.838968,5716.112593
track,1082,gamma,0,1,-3844.334448,12.838968,5716.112593
track,1082,gamma,0,2,-3854.913410,25.656510,5686.891460
track,1082,gamma,0,3,-3856.197101,27.695658,5683.322254
track,1082,gamma,0,4,-4521.949889,1085.246750,3832.246957
track,1082,gamma,0,5,-5727.331195,3000.000000,480.775367
track,1081,gamma,0,0,-3844.223732,12.730340,5716.176144
track,1081,gamma,0,1,-3844.223732,12.730340,5716.176144
track,1081,gamma,0,2,-3882.323937,0.000000,5718.034138
track,1081,gamma,0,3,-3895.103470,-4.269998,5718.657344
track,1081,gamma,0,4,-3979.606264,-22.574770,5692.880244
track,1081,gamma,0,5,-4121.961618,-53.411411,5649.455547
track,1081,gamma,0,6,-4123.250901,-25.978855,5665.893696
track,1081,gamma,0,7,-4123.329695,-25.727571,5665.596218
track,1088,e-,-1,0,-4123.329695,-25.727571,5665.596218
track,1088,e-,-1,1,-4123.329695,-25.727571,5665.596218
track,1088,e-,-1,2,-4123.330128,-25.713009,5665.589523
track,1087,e-,-1,0,-4123.250901,-25.978855,5665.893696
track,1087,e-,-1,1,-4123.250901,-25.978855,5665.893696
track,1087,e-,-1,2,-4123.250251,-25.975497,5665.901110
track,1086,e-,-1,0,-4121.961618,-53.411411,5649.455547
track,1086,e-,-1,1,-4121.961618,-53.411411,5649.455547
track,1086,e-,-1,2,-4122.455962,-53.585228,5649.264217
track,1086,e-,-1,3,-4122.601470,-53.571909,5649.417606
track,1086,e-,-1,4,-4122.601627,-53.574904,5649.414498
track,1086,e-,-1,5,-4122.600293,-53.597714,5649.396530
track,1089,gamma,0,0,-4122.601627,-53.574904,5649.414498
track,1089,gamma,0,1,-4122.601627,-53.574904,5649.414498
track,1089,gamma,0,2,-4122.232659,-53.764536,5648.896914
track,1090,e-,-1,0,-4122.232659,-53.764536,5648.896914
track,1090,e-,-1,1,-4122.232659,-53.764536,5648.896914
track,1090,e-,-1,2,-4122.230646,-53.764543,5648.896825
track,1085,e-,-1,0,-3895.103470,-4.269998,5718.657344
track,1085,e-,-1,1,-3895.103470,-4.269998,5718.657344
track,1085,e-,-1,2,-3895.225811,-4.345889,5718.768732
track,1085,e-,-1,3,-3895.243800,-4.330471,5718.762694
track,1080,gamma,0,0,-3843.416891,13.204594,5716.844897
track,1080,gamma,0,1,-3843.416891,13.204594,5716.844897
track,1080,gamma,0,2,-3930.764698,4.105358,5689.595757
track,1092,e+,1,0,-3930.764698,4.105358,5689.595757
track,1092,e+,1,1,-3930.764698,4.105358,5689.595757
track,1092,e+,1,2,-3930.907986,3.983912,5689.704571
track,1092,e+,1,3,-3930.850906,3.949305,5689.699139
track,1092,e+,1,4,-3930.850906,3.949305,5689.699139
track,1094,gamma,0,0,-3930.850906,3.949305,5689.699139
track,1094,gamma,0,1,-3930.850906,3.949305,5689.699139
track,1094,gamma,0,2,-3927.512741,-0.000000,5691.210102
track,1094,gamma,0,3,-3923.798432,-4.394313,5692.891321
track,1094,gamma,0,4,-3924.079452,-4.417598,5693.997610
track,1096,e-,-1,0,-3924.079452,-4.417598,5693.997610
track,1096,e-,-1,1,-3924.079452,-4.417598,5693.997610
track,1096,e-,-1,2,-3924.098683,-4.417012,5694.011401
track,1095,e-,-1,0,-3923.798432,-4.394313,5692.891321
track,1095,e-,-1,1,-3923.798432,-4.394313,5692.891321
track,1095,e-,-1,2,-3923.781879,-4.410218,5692.886059
track,1093,gamma,0,0,-3930.850906,3.949305,5689.699139
track,1093,gamma,0,1,-3930.850906,3.949305,5689.699139
track,1093,gamma,0,2,-3935.362377,9.286721,5687.657099
track,1093,gamma,0,3,-3924.980885,25.518260,5679.541977
track,1098,e-,-1,0,-3924.980885,25.518260,5679.541977
track,1098,e-,-1,1,-3924.980885,25.518260,5679.541977
track,1098,e-,-1,2,-3924.957420,25.543670,5679.534814
track,1097,e-,-1,0,-3935.362377,9.286721,5687.657099
track,1097,e-,-1,1,-3935.362377,9.286721,5687.657099
track,1097,e-,-1,2,-3935.379378,9.291442,5687.656321
track,1091,e-,-1,0,-3930.764698,4.105358,5689.595757
track,1091,e-,-1,1,-3930.764698,4.105358,5689.595757
track,1091,e-,-1,2,-3931.135238,4.169470,5689.332136
track,1091,e-,-1,3,-3931.110485,4.098602,5689.474151
track,1091,e-,-1,4,-3931.110944,4.114846,5689.468893
track,1079,gamma,0,0,-3836.442115,10.391091,5716.927402
track,1079,gamma,0,1,-3836.442115,10.391091,5716.927402
track,1079,gamma,0,2,-3923.372925,16.835998,5744.378579
track,1079,gamma,0,3,-3915.058516,20.039115,5745.502387
track,1079,gamma,0,4,-3903.208780,25.668804,5747.687878
track,1100,e-,-1,0,-3903.208780,25.668804,5747.687878
track,1100,e-,-1,1,-3903.208780,25.668804,5747.687878
track,1100,e-,-1,2,-3903.199440,25.683269,5747.700220
track,1099,e-,-1,0,-3923.372925,16.835998,5744.378579
track,1099,e-,-1,1,-3923.372925,16.835998,5744.378579
track,1099,e-,-1,2,-3924.246827,16.870646,5744.624952
track,1099,e-,-1,3,-3924.485463,16.712582,5744.864347
track,1099,e-,-1,4,-3924.490528,16.806365,5744.864533
track,1077,e-,-1,0,-3832.143532,10.498411,5713.387574
track,1077,e-,-1,1,-3832.143532,10.498411,5713.387574
track,1077,e-,-1,2,-3832.335141,10.501376,5713.667464
track,1077,e-,-1,3,-3832.521127,10.504114,5713.943743
track,1077,e-,-1,4,-3832.890474,10.510954,5714.501198
track,1077,e-,-1,5,-3834.949094,10.628934,5717.610800
track,1077,e-,-1,6,-3837.718562,10.743315,5721.765707
track,1077,e-,-1,7,-3838.527678,10.798992,5722.994059
track,1077,e-,-1,8,-3840.199362,10.973895,5725.486825
track,1077,e-,-1,9,-3841.301781,11.069683,5727.049983
track,1077,e-,-1,10,-3842.393790,11.238953,5728.550151
track,1077,e-,-1,11,-3842.521445,11.261069,5728.723928
track,1077,e-,-1,12,-3842.878003,11.256011,5729.278961
track,1077,e-,-1,13,-3844.188516,11.304339,5730.357194
track,1077,e-,-1,14,-3846.065616,10.960630,5732.654142
track,1077,e-,-1,15,-3846.339902,10.894121,5733.220247
track,1077,e-,-1,16,-3846.907431,10.640403,5734.134103
track,1077,e-,-1,17,-3848.045949,10.238270,5735.528242
track,1077,e-,-1,18,-3848.327173,10.079372,5735.815792
track,1077,e-,-1,19,-3848.716737,9.893085,5736.121662
track,1077,e-,-1,20,-3849.506601,9.226244,5736.779478
track,1077,e-,-1,21,-3851.661804,8.625455,5738.052156
track,1077,e-,-1,22,-3852.730251,8.291132,5738.499748
track,1077,e-,-1,23,-3853.786347,7.896773,5739.299449
track,1077,e-,-1,24,-3857.502010,7.111523,5739.200228
track,1077,e-,-1,25,-3858.972744,6.754295,5739.327967
track,1077,e-,-1,26,-3859.572929,6.872000,5739.045390
track,1077,e-,-1,27,-3859.763617,6.667027,5738.682538
track,1077,e-,-1,28,-3859.748420,6.555539,5738.722008
track,1124,gamma,0,0,-3859.572929,6.872000,5739.045390
track,1124,gamma,0,1,-3859.572929,6.872000,5739.045390
track,1124,gamma,0,2,-3877.220989,29.161868,5671.184106
track,1124,gamma,0,3,-4407.161555,698.487865,3633.427731
track,1124,gamma,0,4,-6229.389663,3000.000000,-3373.503194
track,1123,gamma,0,0,-3858.972744,6.754295,5739.327967
track,1123,gamma,0,1,-3858.972744,6.754295,5739.327967
track,1123,gamma,0,2,-3870.056733,9.548475,5731.324046
track,1123,gamma,0,3,-3872.718967,9.882246,5729.428272
track,1123,gamma,0,4,-3869.597191,13.953388,5725.780044
track,1123,gamma,0,5,-3865.703704,17.496694,5724.123715
track,1123,gamma,0,6,-3866.453083,17.601602,5724.743367
track,1123,gamma,0,7,-3866.779596,17.541319,5725.054271
track,1128,e-,-1,0,-3866.779596,17.541319,5725.054271
track,1128,e-,-1,1,-3866.779596,17.541319,5725.054271
track,1128,e-,-1,2,-3866.778582,17.547215,5725.054785
track,1127,e-,-1,0,-3865.703704,17.496694,5724.123715
track,1127,e-,-1,1,-3865.703704,17.496694,5724.123715
track,1127,e-,-1,2,-3865.698250,17.499504,5724.120571
track,1126,e-,-1,0,-3869.597191,13.953388,5725.780044
track,1126,e-,-1,1,-3869.597191,13.953388,5725.780044
track,1126,e-,-1,2,-3869.597242,13.953394,5725.779965
track,1125,e-,-1,0,-3872.718967,9.882246,5729.428272
track,1125,e-,-1,1,-3872.718967,9.882246,5729.428272
track,1125,e-,-1,2,-3872.743480,9.877085,5729.421651
track,1122,gamma,0,0,-3853.786347,7.896773,5739.299449
track,1122,gamma,0,1,-3853.786347,7.896773,5739.299449
track,1122,gamma,0,2,-3857.715875,5.181680,5742.271575
track,1129,e-,-1,0,-3857.715875,5.181680,5742.271575
track,1129,e-,-1,1,-3857.715875,5.181680,5742.271575
track,1129,e-,-1,2,-3857.734322,5.191395,5742.268657
track,1121,gamma,0,0,-3852.730251,8.291132,5738.499748
track,1121,gamma,0,1,-3852.730251,8.291132,5738.499748
track,1121,gamma,0,2,-3854.370865,7.675731,5739.191376
track,1121,gamma,0,3,-3856.998235,7.796398,5738.184317
track,1121,gamma,0,4,-3857.872094,7.954492,5737.829252
track,1121,gamma,0,5,-3862.824321,0.000000,5739.613602
track,1121,gamma,0,6,-3863.141426,-0.509349,5739.727859
track,1121,gamma,0,7,-3862.774018,-0.764136,5738.755440
track,1121,gamma,0,8,-3863.078096,-1.063298,5738.332377
track,1134,e-,-1,0,-3863.078096,-1.063298,5738.332377
track,1134,e-,-1,1,-3863.078096,-1.063298,5738.332377
track,1134,e-,-1,2,-3863.082525,-1.066473,5738.333369
track,1133,e-,-1,0,-3862.774018,-0.764136,5738.755440
track,1133,e-,-1,1,-3862.774018,-0.764136,5738.755440
track,1133,e-,-1,2,-3862.773756,-0.764068,5738.755348
track,1132,e-,-1,0,-3863.141426,-0.509349,5739.727859
track,1132,e-,-1,1,-3863.141426,-0.509349,5739.727859
track,1132,e-,-1,2,-3863.143333,-0.511059,5739.729892
track,1131,e-,-1,0,-3857.872094,7.954492,5737.829252
track,1131,e-,-1,1,-3857.872094,7.954492,5737.829252
track,1131,e-,-1,2,-3857.874929,7.958299,5737.826688
track,1130,e-,-1,0,-3854.370865,7.675731,5739.191376
track,1130,e-,-1,1,-3854.370865,7.675731,5739.191376
track,1130,e-,-1,2,-3854.371510,7.673871,5739.194740
track,1120,gamma,0,0,-3851.661804,8.625455,5738.052156
track,1120,gamma,0,1,-3851.661804,8.625455,5738.052156
track,1120,gamma,0,2,-3852.878011,7.881868,5738.854257
track,1120,gamma,0,3,-3829.747258,9.492420,5733.316831
track,1120,gamma,0,4,-3828.138542,9.604432,5732.931710
track,1136,e-,-1,0,-3828.138542,9.604432,5732.931710
track,1136,e-,-1,1,-3828.138542,9.604432,5732.931710
track,1136,e-,-1,2,-3828.135671,9.590627,5732.938496
track,1135,e-,-1,0,-3852.878011,7.881868,5738.854257
track,1135,e-,-1,1,-3852.878011,7.881868,5738.854257
track,1135,e-,-1,2,-3853.010441,7.815809,5738.930036
track,1135,e-,-1,3,-3853.007084,7.820669,5738.929939
track,1119,gamma,0,0,-3849.506601,9.226244,5736.779478
track,1119,gamma,0,1,-3849.506601,9.226244,5736.779478
track,1119,gamma,0,2,-3849.954388,8.942647,5737.124097
track,1137,e-,-1,0,-3849.954388,8.942647,5737.124097
track,1137,e-,-1,1,-3849.954388,8.942647,5737.124097
track,1137,e-,-1,2,-3849.956097,8.940724,5737.122715
track,1118,gamma,0,0,-3848.716737,9.893085,5736.121662
track,1118,gamma,0,1,-3848.716737,9.893085,5736.121662
track,1118,gamma,0,2,-3849.696233,9.412131,5736.830845
track,1118,gamma,0,3,-3851.818317,8.805976,5738.400433
track,1138,e-,-1,0,-3851.818317,8.805976,5738.400433
track,1138,e-,-1,1,-3851.818317,8.805976,5738.400433
track,1138,e-,-1,2,-3851.822699,8.808839,5738.398800
track,1117,gamma,0,0,-3848.327173,10.079372,5735.815792
track,1117,gamma,0,1,-3848.327173,10.079372,5735.815792
track,1117,gamma,0,2,-3852.458054,7.181072,5739.470369
track,1117,gamma,0,3,-3851.938777,6.590996,5740.422776
track,1140,e-,-1,0,-3851.938777,6.590996,5740.422776
track,1140,e-,-1,1,-3851.938777,6.590996,5740.422776
track,1140,e-,-1,2,-3851.946364,6.601691,5740.435942
track,1139,e-,-1,0,-3852.458054,7.181072,5739.470369
track,1139,e-,-1,1,-3852.458054,7.181072,5739.470369
track,1139,e-,-1,2,-3852.463452,7.180384,5739.470560
track,1116,e-,-1,0,-3848.045949,10.238270,5735.528242
track,1116,e-,-1,1,-3848.045949,10.238270,5735.528242
track,1116,e-,-1,2,-3848.088273,10.293594,5735.581408
track,1115,gamma,0,0,-3846.907431,10.640403,5734.134103
track,1115,gamma,0,1,-3846.907431,10.640403,5734.134103
track,1115,gamma,0,2,-3846.936613,10.617319,5734.202337
track,1141,e-,-1,0,-3846.936613,10.617319,5734.202337
track,1141,e-,-1,1,-3846.936613,10.617319,5734.202337
track,1141,e-,-1,2,-3846.939324,10.618186,5734.208500
track,1114,e-,-1,0,-3846.339902,10.894121,5733.220247
track,1114,e-,-1,1,-3846.339902,10.894121,5733.220247
track,1114,e-,-1,2,-3846.421805,10.942641,5733.258152
track,1113,e-,-1,0,-3846.065616,10.960630,5732.654142
track,1113,e-,-1,1,-3846.065616,10.960630,5732.654142
track,1113,e-,-1,2,-3846.089732,10.855823,5732.741052
track,1113,e-,-1,3,-3846.097899,10.864174,5732.738052
track,1112,gamma,0,0,-3844.188516,11.304339,5730.357194
track,1112,gamma,0,1,-3844.188516,11.304339,5730.357194
track,1112,gamma,0,2,-3845.768434,11.148360,5731.416707
track,1142,e-,-1,0,-3845.768434,11.148360,5731.416707
track,1142,e-,-1,1,-3845.768434,11.148360,5731.416707
track,1142,e-,-1,2,-3845.770097,11.145726,5731.417587
track,1111,gamma,0,0,-3842.878003,11.256011,5729.278961
track,1111,gamma,0,1,-3842.878003,11.256011,5729.278961
track,1111,gamma,0,2,-3866.390831,12.885425,5754.780078
track,1143,e-,-1,0,-3866.390831,12.885425,5754.780078
track,1143,e-,-1,1,-3866.390831,12.885425,5754.780078
track,1143,e-,-1,2,-3866.398420,12.881710,5754.810857
track,1143,e-,-1,3,-3866.410885,12.865121,5754.801822
track,1144,gamma,0,0,-3866.398420,12.881710,5754.810857
track,1144,gamma,0,1,-3866.398420,12.881710,5754.810857
track,1144,gamma,0,2,-3866.402903,12.874845,5754.794851
track,1145,e-,-1,0,-3866.402903,12.874845,5754.794851
track,1145,e-,-1,1,-3866.402903,12.874845,5754.794851
track,1145,e-,-1,2,-3866.402430,12.875461,5754.794861
track,1110,gamma,0,0,-3842.521445,11.261069,5728.723928
track,1110,gamma,0,1,-3842.521445,11.261069,5728.723928
track,1110,gamma,0,2,-3844.187700,11.595881,5731.015993
track,1147,e+,1,0,-3844.187700,11.595881,5731.015993
track,1147,e+,1,1,-3844.187700,11.595881,5731.015993
track,1147,e+,1,2,-3844.824913,11.668825,5731.873653
track,1147,e+,1,3,-3846.529576,10.721235,5732.786147
track,1147,e+,1,4,-3845.571553,11.565741,5732.774852
track,1147,e+,1,5,-3845.758138,11.380880,5732.150390
track,1147,e+,1,6,-3845.664739,11.152263,5732.232766
track,1147,e+,1,7,-3845.664739,11.152263,5732.232766
track,1150,gamma,0,0,-3845.664739,11.152263,5732.232766
track,1150,gamma,0,1,-3845.664739,11.152263,5732.232766
track,1150,gamma,0,2,-3834.666620,2.108732,5741.837416
track,1150,gamma,0,3,-3833.523613,1.168860,5742.835603
track,1150,gamma,0,4,-3833.533271,2.543314,5741.379849
track,1152,e-,-1,0,-3833.533271,2.543314,5741.379849
track,1152,e-,-1,1,-3833.533271,2.543314,5741.379849
track,1152,e-,-1,2,-3833.538284,2.537217,5741.371827
track,1151,e-,-1,0,-3833.523613,1.168860,5742.835603
track,1151,e-,-1,1,-3833.523613,1.168860,5742.835603
track,1151,e-,-1,2,-3833.504499,1.145811,5742.860061
track,1149,gamma,0,0,-3845.664739,11.152263,5732.232766
track,1149,gamma,0,1,-3845.664739,11.152263,5732.232766
track,1149,gamma,0,2,-3850.373802,15.024429,5728.120345
track,1153,e-,-1,0,-3850.373802,15.024429,5728.120345
track,1153,e-,-1,1,-3850.373802,15.024429,5728.120345
track,1153,e-,-1,2,-3850.383962,15.062464,5728.064842
track,1153,e-,-1,3,-3850.380771,15.065163,5728.065296
track,1154,gamma,0,0,-3850.383962,15.062464,5728.064842
track,1154,gamma,0,1,-3850.383962,15.062464,5728.064842
track,1154,gamma,0,2,-3850.299373,15.219235,5727.666978
track,1155,e-,-1,0,-3850.299373,15.219235,5727.666978
track,1155,e-,-1,1,-3850.299373,15.219235,5727.666978
track,1155,e-,-1,2,-3850.299359,15.218750,5727.666463
track,1148,gamma,0,0,-3844.824913,11.668825,5731.873653
track,1148,gamma,0,1,-3844.824913,11.668825,5731.873653
track,1148,gamma,0,2,-3872.098343,0.000000,5742.904670
track,1148,gamma,0,3,-3898.046406,-11.101772,5753.399628
track,1148,gamma,0,4,-3893.401451,-15.488278,5762.430018
track,1148,gamma,0,5,-3893.990986,-15.358602,5762.047652
track,1158,e-,-1,0,-3893.990986,-15.358602,5762.047652
track,1158,e-,-1,1,-3893.990986,-15.358602,5762.047652
track,1158,e-,-1,2,-3893.997894,-15.356826,5762.051092
track,1157,e-,-1,0,-3893.401451,-15.488278,5762.430018
track,1157,e-,-1,1,-3893.401451,-15.488278,5762.430018
track,1157,e-,-1,2,-3893.391254,-15.494500,5762.443749
track,1156,e-,-1,0,-3898.046406,-11.101772,5753.399628
track,1156,e-,-1,1,-3898.046406,-11.101772,5753.399628
track,1156,e-,-1,2,-3898.154977,-11.126512,5753.406380
track,1146,e-,-1,0,-3844.187700,11.595881,5731.015993
track,1146,e-,-1,1,-3844.187700,11.595881,5731.015993
track,1146,e-,-1,2,-3846.004237,12.045465,5733.946865
track,1146,e-,-1,3,-3846.279903,12.188079,5734.417338
track,1146,e-,-1,4,-3848.031122,13.258396,5737.154879
track,1146,e-,-1,5,-3848.992049,13.808830,5738.716813
track,1146,e-,-1,6,-3849.622877,14.253646,5739.919474
track,1146,e-,-1,7,-3850.397139,14.793292,5741.232859
track,1146,e-,-1,8,-3850.839885,15.157443,5742.140822
track,1146,e-,-1,9,-3851.562239,15.567537,5743.590560
track,1146,e-,-1,10,-3852.018260,15.744435,5744.627559
track,1146,e-,-1,11,-3852.186350,15.802335,5745.005015
track,1146,e-,-1,12,-3852.228762,15.820388,5745.099990
track,1146,e-,-1,13,-3852.670138,15.946060,5746.032018
track,1146,e-,-1,14,-3853.197534,16.127482,5746.974803
track,1146,e-,-1,15,-3855.207360,16.743653,5749.832959
track,1146,e-,-1,16,-3855.311846,16.724042,5749.899051
track,1146,e-,-1,17,-3858.083301,15.994886,5751.406232
track,1146,e-,-1,18,-3859.461954,15.611097,5751.756212
track,1146,e-,-1,19,-3861.102621,15.126562,5752.085466
track,1146,e-,-1,20,-3861.957256,14.824701,5752.177091
track,1146,e-,-1,21,-3865.353087,12.795614,5752.885933
track,1146,e-,-1,22,-3868.775333,10.638359,5753.536933
track,1146,e-,-1,23,-3875.342418,9.993573,5752.138808
track,1146,e-,-1,24,-3876.983518,10.012123,5751.529365
track,1146,e-,-1,25,-3877.861580,9.971124,5751.297425
track,1146,e-,-1,26,-3881.148404,10.431820,5751.354278
track,1146,e-,-1,27,-3882.124822,10.739438,5751.518366
