EventID,Step,TrackID,PosX,PosY,PosZ,Energy,Time, Charge, Type
0,2,223,0.436637235333,-0.116479876192,-69.315738218084,0.510998910000,0.069070730967,-1.000000000000,e-
0,1,186,0.427925574836,-0.110627910742,-69.445034159529,14.606837273078,0.069880764737,-1.000000000000,e-
0,2,186,0.433261113671,-0.170000544209,-69.068487752734,13.906643738032,0.072039931988,-1.000000000000,e-
0,3,186,0.546197548203,-0.495504061180,-68.488839754973,12.609756380960,0.074383544979,-1.000000000000,e-
0,4,186,1.023531976051,-0.871742783760,-68.059596576501,10.744920931364,0.076708975692,-1.000000000000,e-
0,5,186,1.278076482885,-0.922174734508,-67.346877653177,7.345677204394,0.077316227685,-1.000000000000,e-
0,6,186,1.413219433233,-0.967628542538,-67.223150949416,4.770625619057,0.078037222378,-1.000000000000,e-
0,7,186,1.571624858186,-0.996982398831,-67.080917596534,4.432406172008,0.079512985243,-1.000000000000,e-
0,8,186,1.833715117287,-1.344875271212,-67.022476066062,2.356657615423,0.079978984263,-1.000000000000,e-
0,9,186,1.833189441301,-1.348682164083,-66.886150915930,1.117843883176,0.080080667725,-1.000000000000,e-
0,10,186,1.834851478022,-1.326641975922,-66.901852866272,0.824949096302,0.080124745039,-1.000000000000,e-
0,11,186,1.842154866912,-1.324781791459,-66.894724476120,0.510998910000,0.080124745039,-1.000000000000,e-
0,1,230,1.834851478022,-1.326641975922,-66.901852866272,0.128658849421,0.081289269653,0.000000000000,gamma
0,2,230,1.965281560176,-1.637620652044,-67.034378709604,0.000000000000,0.081289269653,0.000000000000,gamma
0,1,231,1.965281560176,-1.637620652044,-67.034378709604,0.551646759421,0.081293372131,-1.000000000000,e-
0,2,231,1.965357604794,-1.637275434554,-67.034678284231,0.510998910000,0.081293372131,-1.000000000000,e-
0,1,229,1.833189441301,-1.348682164083,-66.886150915930,0.660453373064,0.130670968781,0.000000000000,gamma
0,2,229,2.290988104796,13.723939794625,-65.000000000000,0.660453373064,0.160082256685,0.000000000000,gamma
0,3,229,2.556601069492,22.469015137614,-63.905662736501,0.397144112361,0.172950441410,0.000000000000,gamma
0,4,229,-0.472674869100,24.592318284800,-65.000000000000,0.397144112361,0.174358484535,0.000000000000,gamma
0,5,229,-0.804139737664,24.824651163307,-65.119742923578,0.000000000000,0.174358484535,0.000000000000,gamma
0,1,233,-0.804139737664,24.824651163307,-65.119742923578,0.820132022361,0.174401727128,-1.000000000000,e-
0,2,233,-0.809353416890,24.832197093007,-65.115419362037,0.510998910000,0.174401727128,-1.000000000000,e-
0,1,232,2.556601069492,22.469015137614,-63.905662736501,0.774308170704,0.160959491463,-1.000000000000,e-
0,2,232,2.669276930189,22.617255343713,-63.839558520949,0.510998910000,0.160959491463,-1.000000000000,e-
0,1,228,1.413219433233,-0.967628542538,-67.223150949416,2.351844307782,0.090797691457,0.000000000000,gamma
0,2,228,4.755093541644,-1.441274589003,-65.000000000000,2.351844307782,0.121118313128,0.000000000000,gamma
0,3,228,12.271169112872,-2.506532993046,-60.000000000000,2.351844307782,0.148193823385,0.000000000000,gamma
0,4,228,18.982825075079,-3.457780469344,-55.535132730769,0.460956379118,0.161220082330,0.000000000000,gamma
0,5,228,17.200890305413,-4.971329722583,-52.407152140961,0.350190380342,0.171668652703,0.000000000000,gamma
0,6,228,15.199903388200,-7.369412083209,-52.167990344664,0.184332908060,0.173742428336,0.000000000000,gamma
0,7,228,14.872265017231,-6.853060220781,-52.280006391419,0.000000000000,0.173742428336,0.000000000000,gamma
0,1,237,14.872265017231,-6.853060220781,-52.280006391419,0.607320818060,0.173753088858,-1.000000000000,e-
0,2,237,14.870914385897,-6.852747616578,-52.281036475174,0.510998910000,0.173753088858,-1.000000000000,e-
0,1,236,15.199903388200,-7.369412083209,-52.167990344664,0.676856382281,0.171688929850,-1.000000000000,e-
0,2,236,15.198766747874,-7.373194873207,-52.167451927800,0.510998910000,0.171688929850,-1.000000000000,e-
0,1,235,17.200890305413,-4.971329722583,-52.407152140961,0.621764908777,0.161232654042,-1.000000000000,e-
0,2,235,17.200971335259,-4.970787565493,-52.405076149367,0.510998910000,0.161232654042,-1.000000000000,e-
0,1,234,18.982825075079,-3.457780469344,-55.535132730769,2.401886838663,0.148692644450,-1.000000000000,e-
0,2,234,19.116995462198,-3.463817306024,-55.477576567123,0.510998910000,0.148692644450,-1.000000000000,e-
0,1,227,1.278076482885,-0.922174734508,-67.346877653177,3.063069312741,0.077448086268,-1.000000000000,e-
0,2,227,1.338289539164,-0.831791853895,-67.157308424037,1.786753723274,0.077730883102,-1.000000000000,e-
0,3,227,1.312367720794,-0.906616481508,-67.175450828133,0.510998910000,0.077730883102,-1.000000000000,e-
0,1,238,1.338289539164,-0.831791853895,-67.157308424037,0.584465738048,0.125956929781,0.000000000000,gamma
0,2,238,1.560671867505,-13.076363140157,-75.000000000000,0.584465738048,0.218735365049,0.000000000000,gamma
0,3,238,1.986002239458,-36.495436492074,-90.000000000000,0.584465738048,0.218735365049,0.000000000000,gamma
0,1,226,1.023531976051,-0.871742783760,-68.059596576501,0.975057216400,0.086667112749,0.000000000000,gamma
0,2,226,2.870900644220,-1.758905970980,-65.000000000000,0.975057216400,0.106740948403,0.000000000000,gamma
0,3,226,5.889874914157,-3.208710160908,-60.000000000000,0.975057216400,0.146888619712,0.000000000000,gamma
0,4,226,11.927823454031,-6.108318540764,-50.000000000000,0.975057216400,0.166962455367,0.000000000000,gamma
0,5,226,14.946797723968,-7.558122730692,-45.000000000000,0.975057216400,0.178553084153,0.000000000000,gamma
0,6,226,16.689952877817,-8.395239386806,-42.113000976510,0.345953677486,0.196891636237,0.000000000000,gamma
0,7,226,17.732493865923,-13.486176411827,-43.907667846294,0.000000000000,0.196891636237,0.000000000000,gamma
0,1,240,17.732493865923,-13.486176411827,-43.907667846294,0.768941587486,0.196926175639,-1.000000000000,e-
0,2,240,17.736968407206,-13.491877758269,-43.904958329091,0.510998910000,0.196926175639,-1.000000000000,e-
0,1,239,16.689952877817,-8.395239386806,-42.113000976510,1.140102448914,0.178660268937,-1.000000000000,e-
0,2,239,16.701890206334,-8.392830997019,-42.086985263418,0.510998910000,0.178660268937,-1.000000000000,e-
0,1,225,0.546197548203,-0.495504061180,-68.488839754973,0.507782597363,0.075062104295,0.000000000000,gamma
0,2,225,0.871207145796,-1.011845500898,-67.819033358090,0.276817843891,0.084851172473,0.000000000000,gamma
0,3,225,-1.545805526834,-2.557337740397,-67.201051245094,0.000000000000,0.084851172473,0.000000000000,gamma
0,1,242,-1.545805526834,-2.557337740397,-67.201051245094,0.699805753891,0.084874762767,-1.000000000000,e-
0,2,242,-1.549039269784,-2.560374195988,-67.199135367294,0.510998910000,0.084874762767,-1.000000000000,e-
0,1,241,0.871207145796,-1.011845500898,-67.819033358090,0.741963663472,0.075092209746,-1.000000000000,e-
0,2,241,0.876196160793,-1.013592326422,-67.815176068946,0.510998910000,0.075092209746,-1.000000000000,e-
0,1,224,0.433261113671,-0.170000544209,-69.068487752734,0.107038895254,0.070913988453,0.000000000000,gamma
0,2,224,0.418572567085,-0.302839896941,-68.789051401937,0.000000000000,0.070913988453,0.000000000000,gamma
0,1,243,0.418572567085,-0.302839896941,-68.789051401937,0.530026805254,0.070915834382,-1.000000000000,e-
0,2,243,0.418663200382,-0.302858138869,-68.788937180311,0.510998910000,0.070915834382,-1.000000000000,e-
0,1,10,0.360062451734,-0.091971208452,-70.083555606958,89.677210582797,0.083575650750,0.000000000000,gamma
0,2,10,0.966106479102,-0.253045037705,-65.000000000000,89.677210582797,0.100380268760,0.000000000000,gamma
0,3,10,1.562189294188,-0.411471385037,-60.000000000000,89.677210582797,0.133989504781,0.000000000000,gamma
0,4,10,2.754354924360,-0.728324079699,-50.000000000000,89.677210582797,0.150794122792,0.000000000000,gamma
0,5,10,3.350437739446,-0.886750427030,-45.000000000000,89.677210582797,0.160743848792,0.000000000000,gamma
0,6,10,3.703368147011,-0.980551949096,-42.039585787141,0.000000000000,0.160743848792,0.000000000000,gamma
0,1,245,3.703368147011,-0.980551949096,-42.039585787141,58.623133694352,0.161730443429,1.000000000000,e+
0,2,245,3.748101705822,-0.983780575051,-41.746974408917,47.210120561077,0.164184222566,1.000000000000,e+
0,3,245,3.945944699564,-0.955830387358,-41.036402018679,44.024756770760,0.166044308961,1.000000000000,e+
0,4,245,4.081366148059,-0.881138037381,-40.498926422212,41.597671566100,0.171677786181,1.000000000000,e+
0,5,245,4.297174131772,-0.665781270910,-38.819278765130,34.160947360842,0.172875631703,1.000000000000,e+
0,6,245,4.382060693509,-0.629092705615,-38.471112329701,32.260978601627,0.179820710757,1.000000000000,e+
0,7,245,5.071883224909,-0.016672871206,-36.549335034095,28.723306939883,0.182037729329,1.000000000000,e+
0,8,245,5.364550253983,0.205701756255,-35.988773530183,5.892770902350,0.184688310459,1.000000000000,e+
0,9,245,5.377843009131,0.342663368963,-35.160047598798,4.289357576579,0.184722522188,1.000000000000,e+
0,10,245,5.369263604908,0.340656952785,-35.165229346377,1.995299652327,0.185228734954,1.000000000000,e+
0,11,245,5.429202575036,0.199304634262,-35.426761861437,1.234815861431,0.185423419040,1.000000000000,e+
0,12,245,5.474589821469,0.171967717072,-35.430734449643,0.510998910000,0.185423419040,1.000000000000,e+
0,12,245,5.474589821469,0.171967717072,-35.430734449643,0.510998910000,0.185423419040,1.000000000000,e+
0,13,245,5.474589821469,0.171967717072,-35.430734449643,0.510998910000,0.185423419040,1.000000000000,e+
0,1,257,5.474589821469,0.171967717072,-35.430734449643,0.510998910000,0.186888312093,0.000000000000,gamma
0,2,257,5.396086779777,0.137762045049,-35.000000000000,0.510998910000,0.203892908022,0.000000000000,gamma
0,3,257,4.484817182500,-0.259300136195,-30.000000000000,0.510998910000,0.203971943415,0.000000000000,gamma
0,4,257,4.480581706946,-0.261145635229,-29.976760579050,0.370114215015,0.221915960755,0.000000000000,gamma
0,5,257,0.722368992009,-3.206214112130,-27.498610990641,0.000000000000,0.221915960755,0.000000000000,gamma
0,1,259,0.722368992009,-3.206214112130,-27.498610990641,0.865907125015,0.221967269719,-1.000000000000,e-
0,2,259,0.715064474424,-3.206645923207,-27.488577790448,0.510998910000,0.221967269719,-1.000000000000,e-
0,1,258,4.480581706946,-0.261145635229,-29.976760579050,0.651883604985,0.203988437794,-1.000000000000,e-
0,2,258,4.481846288024,-0.267075138913,-29.970722475253,0.620832885141,0.204000883694,-1.000000000000,e-
0,3,258,4.480774127496,-0.267968377788,-29.972317081912,0.510998910000,0.204000883694,-1.000000000000,e-
0,1,256,5.474589821469,0.171967717072,-35.430734449643,0.510998910000,0.192873477565,0.000000000000,gamma
0,2,256,5.873835523095,0.345928715676,-37.621335907316,0.000000000000,0.192873477565,0.000000000000,gamma
0,1,260,5.873835523095,0.345928715676,-37.621335907316,0.933986820000,0.192937476962,-1.000000000000,e-
0,2,260,5.871291064171,0.340980399052,-37.636401453300,0.510998910000,0.192937476962,-1.000000000000,e-
0,1,255,5.429202575036,0.199304634262,-35.426761861437,0.146043169594,0.186226237583,0.000000000000,gamma
0,2,255,5.662162298598,0.030385420407,-35.345378572992,0.146043169594,0.186295538995,0.000000000000,gamma
0,3,255,5.677834780180,0.018097578438,-35.339460284904,0.000000000000,0.186295538995,0.000000000000,gamma
0,1,261,5.677834780180,0.018097578438,-35.339460284904,0.569031079594,0.186301617566,-1.000000000000,e-
0,2,261,5.678449755600,0.017922389787,-35.338976636394,0.510998910000,0.186301617566,-1.000000000000,e-
0,1,254,5.369263604908,0.340656952785,-35.165229346377,2.287876497030,0.262898469300,0.000000000000,gamma
0,2,254,-15.487881442168,-8.046327756086,-41.791714215660,1.276795560643,0.295672550504,0.000000000000,gamma
0,3,254,-20.382859296647,-15.938413585686,-45.000000000000,1.276795560643,0.346749797682,0.000000000000,gamma
0,4,254,-28.011509272861,-28.237950410184,-50.000000000000,1.276795560643,0.405010502256,0.000000000000,gamma
0,5,254,-36.713045614897,-42.267282861177,-55.703195433770,0.705362072579,0.414131004767,0.000000000000,gamma
0,6,254,-36.407545162435,-44.944883524147,-55.241361870807,0.385961219228,0.422692969969,0.000000000000,gamma
0,7,254,-37.386437423398,-45.719444059235,-52.998517068413,0.000000000000,0.422692969969,0.000000000000,gamma
0,1,265,-37.386437423398,-45.719444059235,-52.998517068413,0.883919129228,0.422747548061,-1.000000000000,e-
0,2,265,-37.391186181458,-45.730207707743,-52.992205310251,0.510998910000,0.422747548061,-1.000000000000,e-
0,1,264,-36.407545162435,-44.944883524147,-55.241361870807,0.830399763351,0.414176030269,-1.000000000000,e-
0,2,264,-36.403871446563,-44.954218531362,-55.244907247204,0.510998910000,0.414176030269,-1.000000000000,e-
0,1,263,-36.713045614897,-42.267282861177,-55.703195433770,1.082432398064,0.405104980935,-1.000000000000,e-
0,2,263,-36.731752497576,-42.276043985682,-55.717222273220,0.510998910000,0.405104980935,-1.000000000000,e-
0,1,262,-15.487881442168,-8.046327756086,-41.791714215660,1.522079846387,0.263102240583,-1.000000000000,e-
0,2,262,-15.544070055447,-8.038026788163,-41.800943984381,0.510998910000,0.263102240583,-1.000000000000,e-
0,1,253,5.377843009131,0.342663368963,-35.160047598798,0.173089642393,0.188822599841,0.000000000000,gamma
0,2,253,4.296058573602,0.071985811021,-35.701027991575,0.000000000000,0.188822599841,0.000000000000,gamma
0,1,266,4.296058573602,0.071985811021,-35.701027991575,0.596077552393,0.188831838960,-1.000000000000,e-
0,2,266,4.294892296472,0.072598829389,-35.701573651805,0.510998910000,0.188831838960,-1.000000000000,e-
0,1,252,5.364550253983,0.205701756255,-35.988773530183,22.065864027652,0.186052483269,0.000000000000,gamma
0,2,252,5.707121735168,0.800350964118,-35.000000000000,22.065864027652,0.206354169235,0.000000000000,gamma
0,3,252,7.439426811751,3.807355043977,-30.000000000000,22.065864027652,0.246957541167,0.000000000000,gamma
0,4,252,10.904036964917,9.821363203694,-20.000000000000,22.065864027652,0.267259227133,0.000000000000,gamma
0,5,252,12.636342041500,12.828367283552,-15.000000000000,22.065864027652,0.307862599065,0.000000000000,gamma
0,6,252,16.100952194665,18.842375443269,-5.000000000000,22.065864027652,0.328164285031,0.000000000000,gamma
0,7,252,17.833257271248,21.849379523128,0.000000000000,22.065864027652,0.368767656962,0.000000000000,gamma
0,8,252,21.297867424414,27.863387682844,10.000000000000,22.065864027652,0.389069342928,0.000000000000,gamma
0,9,252,23.030172500997,30.870391762703,15.000000000000,22.065864027652,0.423594648919,0.000000000000,gamma
0,10,252,25.976152600353,35.984141238876,23.503063747777,0.803618182800,0.453267075234,0.000000000000,gamma
0,11,252,26.828260238108,44.733222456836,22.139740867855,0.753413550756,0.472099942844,0.000000000000,gamma
0,12,252,28.851058733931,50.000000000000,21.925006523963,0.753413550756,0.507857799438,0.000000000000,gamma
0,13,252,32.691734515743,60.000000000000,21.517291669611,0.753413550756,0.507857799438,0.000000000000,gamma
0,1,268,26.828260238108,44.733222456836,22.139740867855,0.561203542044,0.453272258220,-1.000000000000,e-
0,2,268,26.827726012254,44.733464912094,22.139479204772,0.510998910000,0.453272258220,-1.000000000000,e-
0,1,267,25.976152600353,35.984141238876,23.503063747777,21.773244754852,0.429551639743,-1.000000000000,e-
0,2,267,26.484968911096,36.813496641511,25.000000000000,19.174486560238,0.449243870401,-1.000000000000,e-
0,3,267,29.589655947497,37.247603563301,30.000000000000,18.133684399272,0.450096679630,-1.000000000000,e-
0,4,267,29.766186986013,37.281213609321,30.184729497337,2.163824186962,0.450507045294,-1.000000000000,e-
0,5,267,29.916562170814,37.372961009802,30.333062700634,0.623026762125,0.450519787831,-1.000000000000,e-
0,6,267,29.918364123619,37.373361836783,30.334232560573,0.510998910000,0.450519787831,-1.000000000000,e-
0,1,269,29.766186986013,37.281213609321,30.184729497337,15.690739081939,0.521036576881,0.000000000000,gamma
0,2,269,48.620191985234,37.975994139873,40.000000000000,15.690739081939,0.526228229201,0.000000000000,gamma
0,3,269,50.000000000000,38.026840829719,40.718318941107,15.690739081939,0.563854132692,0.000000000000,gamma
0,4,269,60.000000000000,38.395346370362,45.924252907428,15.690739081939,0.563854132692,0.000000000000,gamma
0,1,251,5.071883224909,-0.016672871206,-36.549335034095,0.798760221839,0.185784775468,0.000000000000,gamma
0,2,251,5.891394355297,0.336655207153,-35.000000000000,0.798760221839,0.205031951128,0.000000000000,gamma
0,3,251,8.536113258420,1.476912383888,-30.000000000000,0.798760221839,0.205327713674,0.000000000000,gamma
0,4,251,8.576753444335,1.494434194466,-29.923167286575,0.798760221839,0.239659887334,0.000000000000,gamma
0,5,251,13.284727732185,3.310704914991,-20.952534908527,0.518275181363,0.241121664286,0.000000000000,gamma
0,6,251,13.179635171266,3.190720625714,-20.544362642431,0.412284106927,0.242861243823,0.000000000000,gamma
0,7,251,12.750120639125,3.129233886167,-20.255031907326,0.000000000000,0.242861243823,0.000000000000,gamma
0,1,272,12.750120639125,3.129233886167,-20.255031907326,0.835272016927,0.242907119442,-1.000000000000,e-
0,2,272,12.747665488777,3.120165495934,-20.249546177559,0.561370516623,0.242912321687,-1.000000000000,e-
0,3,272,12.748085187718,3.120551959170,-20.249848535338,0.510998910000,0.242912321687,-1.000000000000,e-
0,1,273,12.747665488777,3.120165495934,-20.249546177559,0.148368254289,0.245732769377,0.000000000000,gamma
0,2,273,12.539873355047,3.895993174854,-20.518816894600,0.000000000000,0.245732769377,0.000000000000,gamma
0,1,274,12.539873355047,3.895993174854,-20.518816894600,0.643500164289,0.245748345064,-1.000000000000,e-
0,2,274,12.541932031748,3.897531868613,-20.520020648052,0.510998910000,0.245748345064,-1.000000000000,e-
0,1,271,13.179635171266,3.190720625714,-20.544362642431,0.616989984436,0.241133594854,-1.000000000000,e-
0,2,271,13.180883069930,3.190179813818,-20.542890226497,0.510998910000,0.241133594854,-1.000000000000,e-
0,1,270,13.284727732185,3.310704914991,-20.952534908527,0.791483950476,0.239698223561,-1.000000000000,e-
0,2,270,13.291837868068,3.314812148440,-20.949435521163,0.510998910000,0.239698223561,-1.000000000000,e-
0,1,250,4.382060693509,-0.629092705615,-38.471112329701,1.461186830497,0.184923771076,0.000000000000,gamma
0,2,250,5.281096865678,-0.194083244571,-35.000000000000,1.461186830497,0.200939726882,0.000000000000,gamma
0,3,250,6.476212821514,0.384187979577,-30.385745470381,0.668478117060,0.203307735840,0.000000000000,gamma
0,4,250,6.871857459523,-0.061502161017,-30.000000000000,0.668478117060,0.205147888877,0.000000000000,gamma
0,5,250,7.179308442728,-0.407842939499,-29.700241548243,0.000000000000,0.205147888877,0.000000000000,gamma
0,1,276,7.179308442728,-0.407842939499,-29.700241548243,1.091466027060,0.205244326710,-1.000000000000,e-
0,2,276,7.203766281286,-0.409794280539,-29.693124041806,0.510998910000,0.205244326710,-1.000000000000,e-
0,1,275,6.476212821514,0.384187979577,-30.385745470381,1.303707623437,0.201762652287,-1.000000000000,e-
0,2,275,6.544529752296,0.498090771251,-30.188837089020,1.266513228763,0.202313951660,-1.000000000000,e-
0,3,275,6.562314886687,0.545144430294,-30.041141923163,1.226742920908,0.202466702016,-1.000000000000,e-
0,4,275,6.560942107261,0.551359722839,-30.000000000000,1.220510145452,0.202516150381,-1.000000000000,e-
0,5,275,6.563113874011,0.561497897707,-29.988742149257,1.183349052630,0.202576365903,-1.000000000000,e-
0,6,275,6.564725389067,0.580466576213,-29.983961636661,1.162968271226,0.202630026458,-1.000000000000,e-
0,7,275,6.558320825775,0.596122475513,-29.981521947924,1.144162513070,0.202682266379,-1.000000000000,e-
0,8,275,6.543924380048,0.602443150442,-29.986911133862,1.124814965302,0.202742388764,-1.000000000000,e-
0,9,275,6.537241872331,0.617192204494,-29.994563832443,1.104138168542,0.202798410586,-1.000000000000,e-
0,10,275,6.538747921306,0.631052902838,-29.999894836871,1.087983628366,0.202799022718,-1.000000000000,e-
0,11,275,6.538672390336,0.631150287312,-30.000000000000,1.086720984077,0.203107354931,-1.000000000000,e-
0,12,275,6.493259430703,0.688803998743,-30.040057833409,1.077140746003,0.203474115732,-1.000000000000,e-
0,13,275,6.463926356724,0.778807678724,-30.071585800017,1.051380971105,0.203770412360,-1.000000000000,e-
0,14,275,6.420262200730,0.842419915907,-30.091423563577,1.040241439352,0.204133378910,-1.000000000000,e-
0,15,275,6.370280691704,0.914194539559,-30.135737422365,1.019042688288,0.204403343751,-1.000000000000,e-
0,16,275,6.341195151879,0.979848011550,-30.137948088118,1.002302516862,0.204696417672,-1.000000000000,e-
0,17,275,6.302824210273,1.042021430349,-30.111091271921,0.990667402437,0.204998406599,-1.000000000000,e-
0,18,275,6.254321413161,1.091424168779,-30.070928500528,0.981568364760,0.205274298969,-1.000000000000,e-
0,19,275,6.221104764715,1.150109833536,-30.043704433389,0.963265890964,0.205554799386,-1.000000000000,e-
0,20,275,6.188007697745,1.215300161593,-30.035429186721,0.952701813232,0.205865130324,-1.000000000000,e-
0,21,275,6.140283050180,1.267938480642,-30.001681330568,0.939088327797,0.205872979183,-1.000000000000,e-
0,22,275,6.139420705188,1.267366776124,-30.000000000000,0.938603006391,0.205902120766,-1.000000000000,e-
0,23,275,6.132282585502,1.265657450923,-29.995607115465,0.932592568102,0.205930057665,-1.000000000000,e-
0,24,275,6.126854814647,1.271664766688,-29.994797185362,0.917391409847,0.205956769482,-1.000000000000,e-
0,25,275,6.120768935491,1.276249887490,-29.993513486052,0.892409061977,0.205987334475,-1.000000000000,e-
0,26,275,6.113859251780,1.282353635428,-29.993752181459,0.880481054485,0.206016954280,-1.000000000000,e-
0,27,275,6.110373021824,1.288529444741,-29.988294262792,0.870888652663,0.206044891855,-1.000000000000,e-
0,28,275,6.102927370578,1.289978459386,-29.984968099439,0.860669132740,0.206074359134,-1.000000000000,e-
0,29,275,6.094571765454,1.290229849824,-29.988314949584,0.855214029928,0.206103668354,-1.000000000000,e-
0,30,275,6.085651724485,1.291221884772,-29.988440860992,0.850100026779,0.206131211719,-1.000000000000,e-
0,31,275,6.078443086318,1.288106102447,-29.991020266705,0.843146016118,0.206158399908,-1.000000000000,e-
0,32,275,6.075003080939,1.280773908107,-29.990026995707,0.834690764266,0.206182240339,-1.000000000000,e-
0,33,275,6.077434408955,1.274373220851,-29.990052966870,0.828405699147,0.206206923336,-1.000000000000,e-
0,34,275,6.080885669238,1.280261305201,-29.992419941458,0.824955272893,0.206235892670,-1.000000000000,e-
0,35,275,6.078255352038,1.287911876165,-29.988224469275,0.793798455185,0.206263235377,-1.000000000000,e-
0,36,275,6.079425493097,1.296423383266,-29.989903686221,0.771092796100,0.206290028505,-1.000000000000,e-
0,37,275,6.086604590305,1.293525039899,-29.994424491320,0.753888669235,0.206313302042,-1.000000000000,e-
0,38,275,6.088991268205,1.288560165479,-29.989627628768,0.747072596634,0.206337378639,-1.000000000000,e-
0,39,275,6.095455550650,1.290107071523,-29.993990287855,0.731802868183,0.206360236290,-1.000000000000,e-
0,40,275,6.097306756413,1.285313441321,-29.998649882729,0.717608756241,0.206370981945,-1.000000000000,e-
0,41,275,6.098734207359,1.284193102280,-30.000000000000,0.711200507175,0.206370981945,-1.000000000000,e-
0,42,275,6.098734207359,1.284193102280,-30.000000000000,0.711200507175,0.206382692309,-1.000000000000,e-
0,43,275,6.100654548083,1.284414970151,-29.998237161980,0.703560869989,0.206395512633,-1.000000000000,e-
0,44,275,6.103198610472,1.283519200123,-29.996479247652,0.699491587390,0.206407446758,-1.000000000000,e-
0,45,275,6.104553129915,1.280918984727,-29.996288667092,0.689909948296,0.206419438412,-1.000000000000,e-
0,46,275,6.107319303000,1.281554485672,-29.997131959531,0.685980625453,0.206430289367,-1.000000000000,e-
0,47,275,6.109773222090,1.282391535020,-29.996890481434,0.683791694197,0.206441292388,-1.000000000000,e-
0,48,275,6.111942104984,1.282223234364,-29.995376000823,0.681909869084,0.206454113786,-1.000000000000,e-
0,49,275,6.114977306949,1.283182411654,-29.994575304171,0.674133643556,0.206466707435,-1.000000000000,e-
0,50,275,6.117972482873,1.284174383465,-29.995262241804,0.662955544905,0.206478539716,-1.000000000000,e-
0,51,275,6.120881669736,1.283720614743,-29.994723462167,0.657912605793,0.206490265278,-1.000000000000,e-
0,52,275,6.122899255366,1.281642642671,-29.994018964221,0.655478459260,0.206501874177,-1.000000000000,e-
0,53,275,6.122134315691,1.281792083837,-29.991173371486,0.648321225372,0.206516395478,-1.000000000000,e-
0,54,275,6.124342962294,1.284757045490,-29.994405298240,0.634140786506,0.206527101405,-1.000000000000,e-
0,55,275,6.126703670134,1.286214231382,-29.994403963194,0.631780782525,0.206538037626,-1.000000000000,e-
0,56,275,6.125660392521,1.288930373945,-29.994053696470,0.627300542280,0.206548682004,-1.000000000000,e-
0,57,275,6.123615318168,1.288453336965,-29.996005736958,0.623851210143,0.206559277014,-1.000000000000,e-
0,58,275,6.120918173384,1.287330131417,-29.995818240613,0.615163879588,0.206568982412,-1.000000000000,e-
0,59,275,6.121117029917,1.289928803762,-29.996153328589,0.609205261011,0.206578253284,-1.000000000000,e-
0,60,275,6.122518527974,1.291547979684,-29.994793505616,0.604645242974,0.206587573475,-1.000000000000,e-
0,61,275,6.124966805832,1.292319958834,-29.995921003327,0.598398331833,0.206596076019,-1.000000000000,e-
0,62,275,6.123165282050,1.293700689145,-29.996767552499,0.592637770851,0.206604493685,-1.000000000000,e-
0,63,275,6.121106720666,1.291788881364,-29.996209808135,0.569315720546,0.206610538502,-1.000000000000,e-
0,64,275,6.118824609459,1.292081497275,-29.996686345969,0.565726103430,0.206616222392,-1.000000000000,e-
0,65,275,6.119766551016,1.294016214040,-29.995278260924,0.558702728474,0.206621117280,-1.000000000000,e-
0,66,275,6.119375673845,1.294286740340,-29.994923209213,0.510998910000,0.206621117280,-1.000000000000,e-
0,1,249,4.297174131772,-0.665781270910,-38.819278765130,5.209822051958,0.184777649012,0.000000000000,gamma
0,2,249,4.989520174517,-0.068302150817,-35.000000000000,5.209822051958,0.201927304270,0.000000000000,gamma
0,3,249,5.895903401981,0.713886263324,-30.000000000000,5.209822051958,0.217387226911,0.000000000000,gamma
0,4,249,6.712981901142,1.419006698172,-25.492643319057,0.000000000000,0.217387226911,0.000000000000,gamma
0,1,278,6.712981901142,1.419006698172,-25.492643319057,0.917019529639,0.217478543246,1.000000000000,e+
0,2,278,6.719656033503,1.422632885453,-25.471218193113,0.510998910000,0.217478543246,1.000000000000,e+
0,2,278,6.719656033503,1.422632885453,-25.471218193113,0.510998910000,0.217478543246,1.000000000000,e+
0,3,278,6.719656033503,1.422632885453,-25.471218193113,0.510998910000,0.217478543246,1.000000000000,e+
0,1,280,6.719656033503,1.422632885453,-25.471218193113,0.510998910000,0.237802520927,0.000000000000,gamma
0,2,280,5.646882266692,7.193537750993,-23.837155595355,0.208142645016,0.238389291503,0.000000000000,gamma
0,3,280,5.670153179532,7.161902718880,-24.008625138008,0.000000000000,0.238389291503,0.000000000000,gamma
0,1,282,5.670153179532,7.161902718880,-24.008625138008,0.631130555016,0.238403143346,-1.000000000000,e-
0,2,282,5.669982572074,7.162481165095,-24.010986568292,0.510998910000,0.238403143346,-1.000000000000,e-
0,1,281,5.646882266692,7.193537750993,-23.837155595355,0.813855174984,0.237844680247,-1.000000000000,e-
0,2,281,5.645057428480,7.201635318137,-23.831876487866,0.510998910000,0.237844680247,-1.000000000000,e-
0,1,279,6.719656033503,1.422632885453,-25.471218193113,0.510998910000,0.229665266428,0.000000000000,gamma
0,2,279,7.362915789955,-2.037734037344,-26.451039606706,0.176050877362,0.232226557820,0.000000000000,gamma
0,3,279,6.945312835574,-1.394508684783,-26.412679310565,0.000000000000,0.232226557820,0.000000000000,gamma
0,1,284,6.945312835574,-1.394508684783,-26.412679310565,0.599038787362,0.232236164963,-1.000000000000,e-
